policy_loss,value_loss,entropy,approx_kl
-0.008668254129588604,262.8216247558594,2.044970432917277,0.00165901022652785
-0.0022183779316643872,311.3471272786458,2.034339427947998,0.002409438913067182
-0.004429986079533895,357.2027079264323,2.0424572626749673,0.0019294836868842442
-0.004688051218787829,212.9367421468099,2.0446298122406006,0.0028075420608123145
-0.005317250887552897,287.25714111328125,2.026816209157308,0.002169774224360784
-0.0029896230747302375,223.0960693359375,2.0142671267191568,0.002026449888944626
-0.0003027990460395813,272.28672281901044,1.9827477931976318,0.0017204234997431438
0.0010310110325614612,235.21563212076822,1.9844289620717366,0.0030135580648978553
-0.003031466156244278,316.66859944661456,1.9607157707214355,0.0004374484221140544
-0.0025583195189634957,151.64489237467447,1.9567504326502483,0.0013466570526361465
-0.0023237851758797965,262.2628479003906,1.9480374256769817,0.004644362876812617
-0.0014062638704975445,260.5020243326823,1.9409145911534627,0.0013258997350931168
-0.0009506655236085256,264.1310221354167,1.9359285434087117,0.0018275783707698186
-0.001106987086435159,159.4560546875,1.9281842708587646,0.0017812674244244893
-0.00048271287232637405,256.3209991455078,1.914284110069275,0.0036140140146017075
-0.0046814655264218645,139.20248413085938,1.900458296140035,0.010097667574882507
1.2717520197232565e-05,228.62464396158853,1.8753550052642822,0.0004165184994538625
-0.005870187034209569,339.1134847005208,1.8385005394617717,0.0030592468877633414
-0.00549398052195708,115.32212575276692,1.795102596282959,0.00824929028749466
0.002907076540092627,294.63209025065106,1.715952475865682,0.0011184252798557281
-0.002605114132165909,213.75230407714844,1.6672108173370361,0.0016395393759012222
-0.0005718966325124105,216.09122721354166,1.601008415222168,0.0032047914961973825
-0.005412324331700802,125.38513437906902,1.537571668624878,0.0016321999331315358
-0.002013813704252243,350.3017272949219,1.4669525225957234,0.0013396814465522766
0.000749799112478892,200.44739786783853,1.423545281092326,0.003267808506886164
-0.0012051599721113841,168.73955790201822,1.4205551544825237,0.0018652565777301788
-0.002633683073023955,233.36089070638022,1.4469387928644817,0.0016546652962764103
0.0029743115107218423,323.8309631347656,1.4766781727472942,0.0014391665657361348
-0.005445166180531184,186.52941385904947,1.5076307853062947,0.0034873404850562415
0.001926055798927943,201.51844278971353,1.5510759751001995,0.001416997363169988
0.0019297090669473012,204.7847137451172,1.5525893767674763,0.00267831360300382
-0.002565153564016024,366.2229309082031,1.5757696628570557,0.0014385003596544266
-0.0029057332624991736,335.0300699869792,1.5965251922607422,0.0006439754118522009
-0.0027616104731957116,227.30510457356772,1.6036395629247029,0.003242132564385732
0.0010826578363776207,270.53330485026044,1.5883100827534993,0.002151546999812126
-0.003406223530570666,255.5112559000651,1.5643564462661743,0.00085684967537721
-0.004435365398724874,191.478759765625,1.5352933804194133,0.0020059682428836823
-0.0037098300332824388,123.39340209960938,1.4970498482386272,0.0012122547874848049
-0.004721393808722496,180.80523681640625,1.4556251764297485,0.0014482544114192326
-0.0001276469168563684,139.76907348632812,1.3831957181294758,0.003233277549346288
-0.0019235812748471897,212.84529622395834,1.3510141770044963,0.001459956169128418
-0.002360178157687187,114.63888804117839,1.3081998030344646,0.004255214085181554
-0.0013048425316810608,286.1565246582031,1.2811756134033203,0.0012454998989899952
-0.0031907732288042703,159.85198974609375,1.239397644996643,0.0018257504949967067
-0.004569100836912791,179.85448201497397,1.1956449349721272,0.004540308068195979
-0.000164513165752093,302.9453837076823,1.166254957516988,0.004778655866781871
-0.0005261808012922605,196.08114624023438,1.1451297601064045,0.0015401318669319153
-0.00028343747059504193,256.2433217366536,1.097969889640808,0.001118450736006101
