episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-81.48863347209992,0.05390382977202535,0.84375,0.15625,64.0,1.9461195468902588,0.9988222718238831,64.0,64.0,64.0,0.2866048360010609
-86.62471371330321,0.04455294692888856,0.875,0.125,64.0,1.9152815341949463,0.9968663454055786,64.0,128.0,64.0,0.29142204904928803
-63.743276581540705,0.09347143536433578,0.71875,0.28125,64.0,2.0042576789855957,0.9995891451835632,64.0,192.0,64.0,0.2868990390561521
-52.42467526718977,0.11693254206329584,0.65625,0.34375,64.0,1.9771794080734253,0.9988359212875366,64.0,256.0,64.0,0.2783348970115185
-60.93573268111795,0.1105169290676713,0.71875,0.28125,64.0,2.000452995300293,0.9991360306739807,64.0,320.0,64.0,0.2886503749759868
-47.52082978114486,0.15092835063114762,0.640625,0.359375,64.0,2.0021915435791016,0.9997621178627014,64.0,384.0,64.0,0.2858026250032708
-68.19070005118851,0.08135738433338702,0.75,0.25,64.0,2.018759250640869,0.998598039150238,64.0,448.0,64.0,0.29608080501202494
-56.35046214424074,0.11808714782819152,0.6875,0.3125,64.0,2.023066997528076,0.9985466003417969,64.0,512.0,64.0,1.635899601969868
-80.35180738214405,0.06522706942632794,0.84375,0.15625,64.0,1.8079934120178223,0.9992145299911499,64.0,576.0,64.0,0.2931949499761686
-72.0642888940871,0.08140775165520608,0.765625,0.234375,64.0,2.037383556365967,0.998065173625946,64.0,640.0,64.0,0.2869712369283661
-67.30609624609352,0.09680873830802739,0.765625,0.234375,64.0,1.9513022899627686,0.9983432292938232,64.0,704.0,64.0,0.2826796399895102
-69.54199895076455,0.08787714457139373,0.765625,0.234375,64.0,1.9129482507705688,0.9985712170600891,64.0,768.0,64.0,0.3079216401092708
-89.3681018928066,0.041709029814228415,0.890625,0.109375,64.0,1.8294346332550049,0.9978211522102356,64.0,832.0,64.0,0.2838659349363297
-69.0767073174939,0.07670770841650665,0.765625,0.234375,64.0,1.9104887247085571,0.9967754483222961,64.0,896.0,64.0,0.28785075491759926
-64.01650753058496,0.09624594077467918,0.71875,0.28125,64.0,2.009880304336548,0.9982355833053589,64.0,960.0,64.0,0.2649256489239633
-74.08667732961476,0.07607590965926647,0.796875,0.203125,64.0,1.7792295217514038,0.999563455581665,64.0,1024.0,64.0,1.5224618080537766
-74.7898238245398,0.07384959817864001,0.796875,0.203125,64.0,1.9142130613327026,0.9990397691726685,64.0,1088.0,64.0,0.2819789480417967
-81.04980534282511,0.05455920100212097,0.859375,0.140625,64.0,1.8488502502441406,0.998438835144043,64.0,1152.0,64.0,0.2808965769363567
-91.08163585476582,0.03883071802556515,0.890625,0.109375,64.0,1.7240229845046997,1.0,64.0,1216.0,64.0,0.2966169370338321
-71.40643676854673,0.0736657315865159,0.78125,0.21875,64.0,1.9535325765609741,0.9980040192604065,64.0,1280.0,64.0,0.26804128696676344
-74.57818746659908,0.07933997176587582,0.796875,0.203125,64.0,1.911600112915039,0.997649073600769,64.0,1344.0,64.0,0.26619786699302495
-76.44590322524309,0.07077496661804616,0.8125,0.1875,64.0,1.7730809450149536,0.9971920251846313,64.0,1408.0,64.0,0.26685802708379924
-89.83400148227814,0.036417992785573006,0.890625,0.109375,64.0,1.7670232057571411,0.9939427971839905,64.0,1472.0,64.0,0.27741848304867744
-75.2134747836739,0.07257441361434758,0.796875,0.203125,64.0,1.6975761651992798,0.9965807199478149,64.0,1536.0,64.0,1.737887089024298
-73.21330719972032,0.07980760931968689,0.796875,0.203125,64.0,1.655534029006958,0.9973601698875427,64.0,1600.0,64.0,0.29233545204624534
-75.69607241991909,0.08090331358835101,0.8125,0.1875,64.0,1.7769540548324585,0.9998151063919067,64.0,1664.0,64.0,0.29149503295775503
-73.0992884049192,0.08517448580823839,0.796875,0.203125,64.0,1.5376633405685425,0.9991434216499329,64.0,1728.0,64.0,0.2869828729890287
-84.02282769065351,0.051283268723636866,0.859375,0.140625,64.0,1.5210951566696167,0.9992904663085938,64.0,1792.0,64.0,0.28687860106583685
-61.58521463349465,0.11225838074460626,0.71875,0.28125,64.0,1.7435405254364014,0.9988338351249695,64.0,1856.0,64.0,0.2814785330556333
-72.03460047096017,0.07062926585786045,0.765625,0.234375,64.0,1.6670384407043457,0.9996220469474792,64.0,1920.0,64.0,0.2725734281120822
-83.04551238138234,0.056235280353575945,0.828125,0.171875,64.0,1.827007532119751,0.9999019503593445,64.0,1984.0,64.0,0.2731334320269525
-77.12348461057988,0.06829309789463878,0.8125,0.1875,64.0,1.754757285118103,0.9996039867401123,64.0,2048.0,64.0,1.6449453299865127
-87.77239128798246,0.046337956795468926,0.890625,0.109375,64.0,1.644449234008789,0.9985173344612122,64.0,2112.0,64.0,0.2853664238937199
-59.341077785939,0.13011271599680185,0.71875,0.28125,64.0,1.7544000148773193,0.9980988502502441,64.0,2176.0,64.0,0.30188418400939554
-83.04949492104356,0.045486102579161525,0.84375,0.15625,64.0,1.7294342517852783,0.9983385801315308,64.0,2240.0,64.0,0.2769583589397371
-58.364256610162556,0.1161494820844382,0.71875,0.28125,64.0,1.798782229423523,0.998656153678894,64.0,2304.0,64.0,0.27730939409229904
-62.974967438168854,0.10036988742649555,0.734375,0.265625,64.0,1.629209041595459,0.9984001517295837,64.0,2368.0,64.0,0.2727108969120309
-74.86640304513277,0.07323275972157717,0.796875,0.203125,64.0,1.542121171951294,0.9979210495948792,64.0,2432.0,64.0,0.30063463491387665
-63.74378535896543,0.09581513004377484,0.734375,0.265625,64.0,1.4213827848434448,0.9975563883781433,64.0,2496.0,64.0,0.2683472379576415
-62.98741403147579,0.11462256289087236,0.71875,0.28125,64.0,1.7356986999511719,0.9975090622901917,64.0,2560.0,64.0,1.5129434909904376
-80.02591208852829,0.05660886224359274,0.84375,0.15625,64.0,1.4776649475097656,0.9994162321090698,64.0,2624.0,64.0,0.27360176597721875
-56.939299274794735,0.1169354859739542,0.703125,0.296875,64.0,1.5741384029388428,0.99599689245224,64.0,2688.0,64.0,0.26796245900914073
-67.64313674136068,0.09176540025509894,0.765625,0.234375,64.0,1.564466953277588,0.9989722371101379,64.0,2752.0,64.0,0.2676215370884165
-71.2732998345047,0.08607748802751303,0.78125,0.21875,64.0,1.373624324798584,0.9958511590957642,64.0,2816.0,64.0,0.2706046949606389
-92.85350816622378,0.03739048377610743,0.90625,0.09375,64.0,1.548153042793274,0.9972375631332397,64.0,2880.0,64.0,0.2670484259724617
-85.2421361187473,0.046326308976858854,0.875,0.125,64.0,1.4361132383346558,0.9972739219665527,64.0,2944.0,64.0,0.2705996579024941
-59.555826682038614,0.11587591771967709,0.71875,0.28125,64.0,1.5741384029388428,0.9933194518089294,64.0,3008.0,64.0,0.27723694196902215
-67.03344128895556,0.0881615518592298,0.734375,0.265625,64.0,1.4061444997787476,0.9960601329803467,64.0,3072.0,64.0,1.5343689980218187
