policy_loss,value_loss,entropy,approx_kl
-0.006012613885104656,216.58844502766928,2.0279401938120523,0.005017780388394992
-0.00332841028769811,332.7190450032552,2.0115483601888022,0.0023781638592481613
0.0007672042896350225,268.5569661458333,2.0180017948150635,0.0008801830311616262
-0.005374121169249217,165.36583964029947,2.01855731010437,0.0015872350583473842
-0.0007363744080066681,242.6933390299479,2.0296603043874106,0.001700890560944875
-0.0012669079005718231,301.5964660644531,2.029883066813151,0.0009500179439783096
0.0020527911062041917,198.3379364013672,2.018589417139689,0.003634981190164884
-0.0035101997976501784,344.8288167317708,2.0409584840138755,0.0005934294313192368
-0.004813432383040587,301.4165344238281,2.0377333958943686,0.0029716994613409042
-0.005213060105840365,103.5265375773112,2.033179998397827,0.0012023455152908962
-0.0018281520654757817,239.8436024983724,2.0407752990722656,0.0022711766262849173
0.0024511360873778663,317.5425618489583,2.0375946362813315,0.0025573372840881348
-0.005402198061347008,89.43806711832683,2.023318290710449,0.0008123392860094706
0.002491770622630914,213.0051066080729,2.026766220728556,0.005114224428931872
-0.00041697733104228973,288.28078206380206,2.016998291015625,0.005894485240181287
-0.0002254572076102098,276.3485616048177,2.009983936945597,0.0021672074993451438
-0.0033551802237828574,166.84192403157553,1.9999232292175293,0.004033316547671954
-0.0009196115036805471,286.0793965657552,1.9912631114323933,0.003189281870921453
-0.00027450577666362125,121.82504781087239,1.9707151651382446,0.0013863338778416316
-0.0017735656971732776,272.3756510416667,1.9550137519836426,0.0038435105234384537
0.0024314516534407935,240.05371602376303,1.9554593165715535,0.002165893092751503
-0.003508190313975016,102.80129496256511,1.9539416233698528,0.0017177524665991466
-0.000999777267376582,184.98965454101562,1.9634489218393962,0.0021116212010383606
-0.004690367728471756,184.42708333333334,1.9730952978134155,0.001177069420615832
-0.0079643235852321,272.71875,1.9768315553665161,0.005408789341648419
-0.0071271068106095,183.9702911376953,1.9651298522949219,0.005615813036759694
0.0007229739179213842,286.68398030598956,1.9539461135864258,0.002321555589636167
-0.0028285725663105645,225.90655517578125,1.940288821856181,0.002202369893590609
-0.008516486423710981,249.0748087565104,1.9452898104985554,0.007650657867391904
-0.005447208570937316,201.3272450764974,1.9401950041453044,0.006307387724518776
-0.01320908839503924,224.6037851969401,1.9240132570266724,0.006540872156620026
-0.003946521629889806,216.57616170247397,1.8912760416666667,0.003424042214949926
-0.00040205148980021477,207.4416961669922,1.8512465159098308,0.001948390156030655
-0.0019006989896297455,283.1902160644531,1.8239582379659016,0.001438794657588005
-0.0003127388966580232,170.3131306966146,1.816081166267395,0.0010047728816668193
-0.0041259632756312685,269.96746826171875,1.8064907391866047,0.004541539897521337
0.0009933076798915863,185.39773559570312,1.7865655024846394,0.0016036257147789001
0.0008753333240747452,256.4081522623698,1.7689546346664429,0.001053271194299062
0.0011748326942324638,219.70630391438803,1.755637764930725,0.0011179329206546147
0.0016261010120312374,274.97406005859375,1.7303128639856975,0.002184822534521421
0.0017156234631935756,297.8920389811198,1.7172179619471233,0.003302395964662234
-0.0002401092400153478,214.07762654622397,1.7006452878316243,0.0032348992923895517
-0.0015133451670408249,132.97084045410156,1.7168679237365723,0.0028597861528396606
-0.001310075322786967,216.79778544108072,1.7349722782770793,0.000484996164838473
0.0027938870092233023,172.9188435872396,1.7386646668116252,0.003181935598452886
-0.0053670164197683334,58.958229064941406,1.7497448523839314,0.002401921898126602
-0.0014902601639429729,130.93421936035156,1.7787106831868489,0.0010725514342387517
-0.001823463166753451,157.09318033854166,1.7747801939646404,0.0023212718466917672
