policy_loss,value_loss,entropy,approx_kl
-0.005999242886900902,191.3671989440918,2.0327038764953613,0.00398426316678524
0.0006824396550655365,157.43376922607422,2.0256784558296204,0.00211483146995306
-0.0029296893626451492,183.2337303161621,2.0163299441337585,0.0021069562062621117
0.0013331621885299683,213.9745864868164,2.0043967962265015,0.0039639901369810104
