episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-58.622455384582274,0.11615455127321184,0.703125,0.296875,64.0,2.053311824798584,0.9984005689620972,64.0,64.0,64.0,0.3237045470159501
-41.3458652406931,0.16271170717664063,0.609375,0.390625,64.0,1.9763047695159912,0.9989377856254578,64.0,128.0,64.0,0.8826270090648904
-62.751789341494444,0.10018132161349058,0.734375,0.265625,64.0,2.039623498916626,0.9990397691726685,64.0,192.0,64.0,0.3921156129799783
-57.970999605953715,0.12148256809450686,0.703125,0.296875,64.0,1.9681849479675293,0.9974614381790161,64.0,256.0,64.0,0.902688400936313
