episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-80.6662614118308,0.05872698058374226,0.828125,0.171875,105.23716074330466,2.047410011291504,0.9963179230690002,64.0,64.0,64.0,0.3167952639050782
-92.3904447903857,0.03971294080838561,0.90625,0.09375,105.23716074330466,2.000452995300293,0.9988506436347961,64.0,128.0,64.0,0.8390727010555565
-64.80101835494861,0.09585584956221282,0.734375,0.265625,105.23716074330466,2.01899790763855,0.999355137348175,64.0,192.0,64.0,0.3114137779921293
-68.29285046793521,0.10320809995755553,0.765625,0.234375,105.23716074330466,1.9810302257537842,0.9974915385246277,64.0,256.0,64.0,0.734627022058703
