episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-77.04751638285816,0.07654196349903941,0.8125,0.1875,105.23716074330466,2.035977840423584,0.9965517520904541,64.0,64.0,64.0,0.1660404889844358
-69.53516087690369,0.09883565572090447,0.78125,0.21875,105.23716074330466,2.0388200283050537,0.9990407228469849,64.0,128.0,64.0,0.38705087697599083
-69.58119909008965,0.10132891405373812,0.765625,0.234375,105.23716074330466,2.0564281940460205,0.9963179230690002,64.0,192.0,64.0,0.16192482295446098
-80.4792355967686,0.07507821568287909,0.84375,0.15625,105.23716074330466,1.9841762781143188,0.9986552000045776,64.0,256.0,64.0,0.3564801199827343
