episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-68.37504935860635,0.09552768873982131,0.75,0.25,105.23716074330466,2.0348963737487793,0.9967920184135437,64.0,64.0,64.0,0.2844272099900991
-84.77573285531253,0.060684761963784695,0.875,0.125,105.23716074330466,2.0379133224487305,0.997626781463623,64.0,128.0,64.0,0.5758236579131335
-70.85076134512207,0.08797609223984182,0.78125,0.21875,105.23716074330466,2.0732851028442383,0.997157633304596,64.0,192.0,64.0,0.24126436794176698
-75.28937897682191,0.09086543787270784,0.8125,0.1875,105.23716074330466,1.9398999214172363,0.9970412850379944,64.0,256.0,64.0,0.5912695489823818
