policy_loss,value_loss,entropy,approx_kl
-0.0012457910925149918,213.3820343017578,2.0759154558181763,0.0010753432288765907
-0.00022050272673368454,181.33852005004883,2.0751795768737793,0.00017013400793075562
-0.00027375854551792145,111.14469718933105,2.07470041513443,0.00039790477603673935
-0.00014604441821575165,210.82191848754883,2.0742337107658386,0.0010250145569443703
