episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-86.25474388077858,0.0864493630360812,0.71875,0.28125,64.0,1.948816180229187,0.9989936351776123,64.0,64.0,64.0,0.2847501429496333
-79.69472878053784,0.08587809035088867,0.703125,0.296875,64.0,1.8531016111373901,0.9991791844367981,64.0,128.0,64.0,0.2859516650205478
-96.32091693207622,0.0650296111125499,0.78125,0.21875,64.0,1.9462947845458984,0.9985228776931763,64.0,192.0,64.0,0.31662504305131733
-61.19178412258626,0.12816228275187314,0.609375,0.390625,64.0,1.9880483150482178,0.997429370880127,64.0,256.0,64.0,0.29496315005235374
-78.1233509100974,0.09708184725604951,0.703125,0.296875,64.0,2.0072453022003174,0.9986273050308228,64.0,320.0,64.0,0.2815835699439049
-96.5957545332611,0.055488201323896646,0.78125,0.21875,64.0,2.048584461212158,0.9977041482925415,64.0,384.0,64.0,0.28412184305489063
-100.87328391559423,0.054258749820291996,0.796875,0.203125,64.0,1.9986499547958374,0.9988486170768738,64.0,448.0,64.0,0.2906167849432677
-86.22350168749692,0.07008785055950284,0.734375,0.265625,64.0,1.9673103094100952,0.9976468086242676,64.0,512.0,64.0,1.5737399710342288
-82.87260045632725,0.07996201456990093,0.6875,0.3125,64.0,1.7292556762695312,0.999291181564331,64.0,576.0,64.0,0.26367459108587354
-98.71385544091463,0.057254081359133124,0.828125,0.171875,64.0,2.024965286254883,0.9978187680244446,64.0,640.0,64.0,0.27173922304064035
-81.52183510139585,0.08123589493334293,0.71875,0.28125,64.0,1.9692871570587158,0.9981662034988403,64.0,704.0,64.0,0.26572068594396114
-73.17283355891705,0.10646144533529878,0.6875,0.3125,64.0,1.8350915908813477,0.9987820386886597,64.0,768.0,64.0,0.2592239719815552
-82.2417694680393,0.08949431008659303,0.71875,0.28125,64.0,1.7313942909240723,0.9975994825363159,64.0,832.0,64.0,0.2584310229867697
-86.70704013928774,0.08205351862125099,0.71875,0.28125,64.0,1.899948000907898,0.9992302060127258,64.0,896.0,64.0,0.2685029690619558
-91.19513326808814,0.08532821713015437,0.75,0.25,64.0,1.9571164846420288,0.9965726137161255,64.0,960.0,64.0,0.26796834904234856
-85.25201688036323,0.07527562801260501,0.734375,0.265625,64.0,1.9319425821304321,0.9977061152458191,64.0,1024.0,64.0,1.5059471389977261
-102.25844090953471,0.05358073115348816,0.8125,0.1875,64.0,1.9492055177688599,0.9979684352874756,64.0,1088.0,64.0,0.27324113505892456
-99.17832868471744,0.05482638406101614,0.796875,0.203125,64.0,1.9610906839370728,0.9990437626838684,64.0,1152.0,64.0,0.2820469409925863
-86.34556185491385,0.0795337576419115,0.734375,0.265625,64.0,1.9607293605804443,0.9986956715583801,64.0,1216.0,64.0,0.2808538540266454
-91.96517337709668,0.07560574007220566,0.78125,0.21875,64.0,1.9904296398162842,0.9985215663909912,64.0,1280.0,64.0,0.28336901997681707
-97.58936409503221,0.05423727910965681,0.8125,0.1875,64.0,1.8874329328536987,0.9981520771980286,64.0,1344.0,64.0,0.2772439899854362
-69.01748726218942,0.1065504263387993,0.640625,0.359375,64.0,1.985804557800293,0.9986721277236938,64.0,1408.0,64.0,0.27702970488462597
-78.77429802268747,0.08407889283262193,0.703125,0.296875,64.0,1.9986984729766846,0.9988226294517517,64.0,1472.0,64.0,0.2781997330021113
-114.28625964093952,0.030972148291766644,0.890625,0.109375,64.0,1.9820786714553833,0.9977134466171265,64.0,1536.0,64.0,1.5006548640085384
