policy_loss,value_loss,entropy,approx_kl
-0.0022512183835109076,466.9067077636719,2.075666666030884,0.00032252445816993713
-0.0014169405524929364,235.25338236490884,2.075563669204712,0.00035965753098328906
-0.0010360578695933025,301.6300964355469,2.07470703125,0.0009111457814772924
-0.0013153087347745895,267.8924255371094,2.074296474456787,0.0003670131166776021
-0.0009450465440750122,305.1781921386719,2.073272705078125,0.0005484403421481451
-9.813237314422925e-05,290.4504801432292,2.0724196434020996,0.000854256252447764
-0.0010880374660094578,276.23401896158856,2.0710461934407554,0.0001922088364760081
-0.0015543435389796894,293.74840291341144,2.0685461362202964,0.0009448844939470291
0.0009211481859286627,228.21916707356772,2.0647473335266113,0.0007493955393632253
-0.0016161100938916206,173.56698099772134,2.0649122397104898,0.0005642411609490713
-0.001540013278524081,226.7838338216146,2.059745947519938,0.0007202519724766413
-0.0006347006807724634,292.8611551920573,2.0545729796091714,6.023794412612915e-05
-0.0009152507409453392,215.04796854654947,2.0506982803344727,0.0014910356452067692
-0.0027656623472770057,188.59221903483072,2.0472973187764487,7.695145905017853e-05
-0.0013297634820143382,183.86673990885416,2.045212427775065,0.002358256528774897
-0.0017716117824117343,288.1587422688802,2.0390543142954507,0.0011484995484352112
0.0009307004511356354,229.24811808268228,2.033949136734009,0.00044959038496017456
-7.020123302936554e-05,262.7026774088542,2.025155703226725,6.407313048839569e-05
-5.649154384930929e-05,277.9573465983073,2.021191358566284,9.824211398760478e-05
-0.0013404774169127147,256.0248769124349,2.0219895044962564,0.0009311369309822718
-0.0006275239090124766,293.43878173828125,2.0222343603769937,0.001570222278436025
-0.0017439608151714008,211.19855244954428,2.0225306351979575,0.0006069323668877283
0.0004148200775186221,196.4220987955729,2.0227949619293213,0.000934012234210968
4.454640050729116e-05,166.4256337483724,2.0249593257904053,9.145898123582204e-05
