policy_loss,value_loss,entropy,approx_kl
-0.002565578557550907,300.9328308105469,2.0744733015696206,2.771429717540741e-05
-0.0012090494856238365,82.427001953125,2.0738048553466797,0.00021863107879956564
-0.00018569578727086386,180.265380859375,2.0733577410380044,5.383168657620748e-05
-0.0005573940773804983,187.49813842773438,2.072683334350586,9.067977468172709e-06
-0.0006373810271422068,254.4083048502604,2.071976979573568,8.713950713475545e-05
-0.0007895467182000478,235.33590189615884,2.070655028025309,0.00019231376548608145
-0.0005540419369935989,351.5199788411458,2.0700112183888755,0.00016356011231740317
-9.74368304014206e-05,340.49242146809894,2.068681001663208,0.0002984907478094101
-3.102670113245646e-05,271.1295572916667,2.0675419171651206,0.0005484422047932943
-0.0007224014649788538,198.56480916341147,2.066596508026123,0.0003266440083583196
-0.00025129954641064006,331.4236145019531,2.0651706059773765,0.0009138608972231547
-0.001244036170343558,233.33251953125,2.0649827321370444,0.0007711077729860941
-0.0011785496026277542,213.82307942708334,2.063084363937378,0.0002226413538058599
-0.001144486479461193,300.68297322591144,2.062224547068278,0.00048830546438694
-0.0004338775761425495,263.7901306152344,2.0610520044962564,0.0009044874459505081
-0.0006947088986635208,220.3482208251953,2.0585691928863525,0.00046835591395696
-0.00017102186878522238,265.2353006998698,2.0530618826548257,0.0001887921243906021
-0.001130877062678337,146.6325480143229,2.0466490586598716,0.0015593146284421284
-0.0017901081591844559,253.89155069986978,2.039600054423014,0.000966959943373998
-0.0016418962428967159,380.8637288411458,2.031979560852051,0.00023861601948738098
-0.00046881350378195447,153.67022705078125,2.0242523352305093,0.0013421451052029927
-6.809396048386891e-05,202.19800313313803,2.0207207997639975,0.00020691193640232086
-0.002799020459254583,145.65057881673178,2.0159850120544434,0.0009973136087258656
-0.0013798667738835018,204.61126200358072,2.015859285990397,0.002401404082775116
