episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-51.89595095738772,0.13076615193858743,0.671875,0.328125,64.0,1.993321180343628,1.0,64.0,64.0,64.0,0.23536778008565307
-56.378829430416246,0.12180283712223172,0.703125,0.296875,64.0,1.9367260932922363,0.9992145299911499,64.0,128.0,64.0,0.23461126897018403
-44.658718430437176,0.14746923698112369,0.625,0.375,64.0,2.048614025115967,0.9999057650566101,64.0,192.0,64.0,0.2323272309731692
-38.807456086203445,0.1678477565292269,0.59375,0.40625,64.0,2.016535997390747,0.999630331993103,64.0,256.0,64.0,0.2382983979769051
-41.12040088046346,0.16439203778281808,0.609375,0.390625,64.0,2.037755012512207,0.997649073600769,64.0,320.0,64.0,0.23107352596707642
-17.084816346690044,0.21885225432924926,0.453125,0.546875,64.0,2.001232862472534,0.9999188184738159,64.0,384.0,64.0,0.21041973202954978
-28.57178414035587,0.18943455582484603,0.53125,0.46875,64.0,2.004835844039917,0.9991843104362488,64.0,448.0,64.0,0.23622391710523516
-20.72496176958083,0.22268093470484018,0.5,0.5,64.0,1.9529783725738525,0.9991843104362488,64.0,512.0,64.0,1.3253058230038732
-21.37136509940028,0.21695586736314,0.484375,0.515625,64.0,2.0024876594543457,0.9999269247055054,64.0,576.0,64.0,0.22836522897705436
-51.99173760265114,0.13191291340626776,0.671875,0.328125,64.0,1.9518218040466309,0.9854536056518555,64.0,640.0,64.0,0.23984561301767826
-20.395024364069087,0.22485391283407807,0.484375,0.515625,64.0,2.021235942840576,0.9974212050437927,64.0,704.0,64.0,0.23893345706164837
-38.66613449752331,0.15554307447746396,0.578125,0.421875,64.0,2.036884307861328,0.9992956519126892,64.0,768.0,64.0,0.23239874292630702
-25.627862698584792,0.21193779562599957,0.53125,0.46875,64.0,1.994232177734375,0.9957383871078491,64.0,832.0,64.0,0.23027434200048447
-16.65301505699752,0.241291320649907,0.46875,0.53125,64.0,1.9509458541870117,0.9973317384719849,64.0,896.0,64.0,0.208049675100483
-34.10317249991931,0.18073314079083502,0.5625,0.4375,64.0,2.0437119007110596,0.999912679195404,64.0,960.0,64.0,0.21266004897188395
-54.438472757674795,0.13224013522267342,0.6875,0.3125,64.0,1.95124089717865,0.9992430806159973,64.0,1024.0,64.0,1.170324370963499
-25.617235550656904,0.19807004579342902,0.515625,0.484375,64.0,2.011774778366089,0.998630166053772,64.0,1088.0,64.0,0.20972355408594012
-51.94734780695291,0.12253020307980478,0.671875,0.328125,64.0,1.9439599514007568,0.9996695518493652,64.0,1152.0,64.0,0.2095769620500505
-27.782037783041574,0.20133496075868607,0.53125,0.46875,64.0,1.9709264039993286,0.9971383213996887,64.0,1216.0,64.0,0.21071419003419578
6.258882585912939,0.29230910004116595,0.328125,0.671875,64.0,1.968785285949707,0.9987703561782837,64.0,1280.0,64.0,0.21093918103724718
-43.76276611983777,0.14247222943231463,0.609375,0.390625,64.0,1.9874811172485352,0.9999057650566101,64.0,1344.0,64.0,0.20984603301621974
-43.179338968545224,0.1593693697359413,0.625,0.375,64.0,1.8994015455245972,0.998266875743866,64.0,1408.0,64.0,0.20777324202936143
-42.55786595400424,0.16435325425118208,0.625,0.375,64.0,1.9855735301971436,0.9999092817306519,64.0,1472.0,64.0,0.20959299092646688
-5.748808378353717,0.2538999642711133,0.390625,0.609375,64.0,1.8564510345458984,1.0,64.0,1536.0,64.0,1.16605504299514
