policy_loss,value_loss,entropy,approx_kl
-0.007550983689725399,303.2431640625,2.0575942198435464,0.009938701366384825
-0.0076462626457214355,329.85621134440106,2.0429604848225913,0.011351327101389566
-0.0030553524071971574,212.42088826497397,2.015639146169027,0.003897282605369886
-0.004260839273532231,253.25504048665366,1.9917631149291992,0.007776223123073578
-0.0026924324532349906,201.9670613606771,1.966684341430664,0.002942239244778951
-0.0019540836413701377,200.9212900797526,1.936262567838033,0.0019380121181408565
-0.0025237401326497397,279.5156758626302,1.9070154825846355,0.0010887645184993744
-0.003906657919287682,188.7456258138021,1.8810802300771077,0.003341426452000936
-0.0016473736613988876,359.4861653645833,1.8461006879806519,0.0008936480929454168
-0.0033147037029266357,204.76937357584634,1.8224450747172039,0.0016817872722943623
-0.0035170248399178186,122.45012919108073,1.8004850546518962,0.0030658356845378876
-0.002613766739765803,280.22845458984375,1.8126499652862549,0.004483841359615326
-0.0008399883906046549,218.6886952718099,1.8165242274602253,0.0030254249771436057
-0.0005839640895525614,173.62114969889322,1.8203410307566326,0.0031637102365493774
0.000438293752570947,323.4998270670573,1.8111748298009236,0.0035968689868847528
0.0012059716197351615,249.49484252929688,1.79441499710083,0.0030167934795220694
-0.0006408697615067164,171.9796396891276,1.7805898586908977,0.000983067477742831
-0.0016437831024328868,248.59244791666666,1.769495685895284,0.002627262845635414
-0.0017943624407052994,296.9588317871094,1.766676704088847,0.0015587595601876576
-0.0003124196082353592,301.55849202473956,1.757901708285014,0.0012768208980560303
-0.003654683940112591,216.66102600097656,1.7476439078648884,0.0009284845242897669
-0.003234459242473046,273.5031229654948,1.748247782389323,0.0011898682763179143
0.0023235554496447244,229.90347290039062,1.748067816098531,0.0019079800695180893
0.0008584768511354923,114.88259379069011,1.73531969388326,0.0016002121071020763
