episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-55.42332113534215,0.12011080700904131,0.6875,0.3125,64.0,2.0001492500305176,0.9989070296287537,64.0,64.0,64.0,0.21884128800593317
-76.46714570298792,0.0680501137394458,0.8125,0.1875,64.0,1.963564157485962,0.9972739219665527,64.0,128.0,64.0,0.21262269001454115
-83.2516806859523,0.0515200172085315,0.859375,0.140625,64.0,2.0495073795318604,0.9996441006660461,64.0,192.0,64.0,0.21448032406624407
-77.85476870462301,0.07281854213215411,0.8125,0.1875,64.0,2.0496134757995605,0.9992433786392212,64.0,256.0,64.0,0.22157992294523865
-64.77168759200723,0.0959351931232959,0.734375,0.265625,64.0,2.031492233276367,0.9986511468887329,64.0,320.0,64.0,0.21189284801948816
-79.78632579203698,0.0604451522231102,0.84375,0.15625,64.0,2.0073440074920654,0.9987555742263794,64.0,384.0,64.0,0.2163384259911254
-71.50264151282612,0.07420198759064078,0.78125,0.21875,64.0,2.011774778366089,0.9981833100318909,64.0,448.0,64.0,0.2099097630707547
-75.49908151552084,0.07087183953262866,0.796875,0.203125,64.0,1.9148073196411133,0.9968990683555603,64.0,512.0,64.0,1.1816074630478397
-68.85540193989875,0.090895292814821,0.765625,0.234375,64.0,2.0267648696899414,0.9954610466957092,64.0,576.0,64.0,0.2095920369029045
-43.644531967490906,0.1549305091612041,0.625,0.375,64.0,1.9903475046157837,0.99992436170578,64.0,640.0,64.0,0.21084695006720722
-75.09249355103823,0.06685576518066227,0.796875,0.203125,64.0,2.0020179748535156,0.9959349632263184,64.0,704.0,64.0,0.2129131929250434
-77.88499858975412,0.06455796142108738,0.8125,0.1875,64.0,2.029381275177002,0.9982724189758301,64.0,768.0,64.0,0.21529256005305797
-76.61934900619089,0.06696041068062186,0.8125,0.1875,64.0,1.9670284986495972,0.9941763281822205,64.0,832.0,64.0,0.21224818693008274
-64.58784519089389,0.09114578436128795,0.734375,0.265625,64.0,1.9694902896881104,0.9982975125312805,64.0,896.0,64.0,0.21389896899927408
-66.73175949212167,0.08902529161423445,0.734375,0.265625,64.0,2.057638645172119,0.9973000884056091,64.0,960.0,64.0,0.2126477169804275
-58.48375639263543,0.10991233889944851,0.6875,0.3125,64.0,2.0069186687469482,0.9972448945045471,64.0,1024.0,64.0,1.2255402830196545
-56.217985932715266,0.11811433034017682,0.6875,0.3125,64.0,2.0118088722229004,0.999370276927948,64.0,1088.0,64.0,0.22401555301621556
-72.05892779119314,0.07457049028016627,0.78125,0.21875,64.0,1.9477460384368896,0.9989377856254578,64.0,1152.0,64.0,0.22441508900374174
-77.48532120697203,0.06928814994171262,0.8125,0.1875,64.0,2.0012662410736084,0.9971920251846313,64.0,1216.0,64.0,0.21365311194676906
-84.94704630449415,0.05060317390598357,0.859375,0.140625,64.0,1.9940924644470215,0.9976019263267517,64.0,1280.0,64.0,0.2186857039341703
-77.81539903916419,0.07308319280855358,0.828125,0.171875,64.0,1.9823732376098633,0.996441662311554,64.0,1344.0,64.0,0.21324822294991463
-52.51071868762374,0.1291136615909636,0.671875,0.328125,64.0,1.9607330560684204,0.9996039867401123,64.0,1408.0,64.0,0.21688765101134777
-64.30156847070904,0.10325900232419372,0.734375,0.265625,64.0,1.9379140138626099,0.9971259236335754,64.0,1472.0,64.0,0.21410612191539258
-68.92106404583903,0.08905504317954183,0.765625,0.234375,64.0,1.8930106163024902,0.9995734095573425,64.0,1536.0,64.0,1.1883515299996361
