episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-78.85785746593031,0.07020488707348704,0.828125,0.171875,64.0,2.012838125228882,0.9995124340057373,64.0,64.0,64.0,0.11668404506053776
-96.09401489477604,0.02807564102113247,0.921875,0.078125,64.0,2.031621217727661,0.9988263249397278,64.0,128.0,64.0,0.11636824393644929
-80.68048001285644,0.06614780286327004,0.828125,0.171875,64.0,1.9917891025543213,0.9977095127105713,64.0,192.0,64.0,0.11769367603119463
-78.18356948867442,0.07713598571717739,0.828125,0.171875,64.0,2.053940773010254,0.9971928000450134,64.0,256.0,64.0,0.11784516298212111
-65.30920624677094,0.102979687275365,0.765625,0.234375,64.0,1.9794623851776123,0.9990105032920837,64.0,320.0,64.0,0.1180794530082494
-84.14385439995678,0.05810355884023011,0.84375,0.15625,64.0,2.0136590003967285,0.9995800256729126,64.0,384.0,64.0,0.11697301606182009
-79.91842852532868,0.07105859857983887,0.828125,0.171875,64.0,1.9472455978393555,0.9996924996376038,64.0,448.0,64.0,0.11665502504911274
-75.71672199945897,0.08251026785001159,0.8125,0.1875,64.0,2.0040225982666016,0.9983144402503967,64.0,512.0,64.0,0.6258736259769648
-50.510586558841176,0.1323873840738088,0.640625,0.359375,64.0,2.0080604553222656,0.9997864365577698,64.0,576.0,64.0,0.11545448005199432
-82.1346573587507,0.062286817003041506,0.84375,0.15625,64.0,1.9923076629638672,0.996938943862915,64.0,640.0,64.0,0.11629705398809165
-80.78481382355095,0.06175316381268203,0.828125,0.171875,64.0,2.028895139694214,0.9980103969573975,64.0,704.0,64.0,0.11703216098248959
-93.04300835952162,0.032521579414606094,0.921875,0.078125,64.0,1.949501872062683,0.9942494630813599,64.0,768.0,64.0,0.11625777289737016
-68.8874423824251,0.08477921970188618,0.75,0.25,64.0,2.0048861503601074,0.9949300289154053,64.0,832.0,64.0,0.11665987607557327
-89.9332890939899,0.03511490859091282,0.890625,0.109375,64.0,2.032011032104492,0.9980047345161438,64.0,896.0,64.0,0.11677456402685493
-67.77476511858407,0.09055123175494373,0.734375,0.265625,64.0,1.8536666631698608,0.9970138669013977,64.0,960.0,64.0,0.11671645392198116
-50.33508659414948,0.13533100113272667,0.671875,0.328125,64.0,2.015578031539917,0.9964959025382996,64.0,1024.0,64.0,0.6218912749318406
-74.47149074631747,0.07789401151239872,0.796875,0.203125,64.0,2.00699520111084,0.9997864365577698,64.0,1088.0,64.0,0.11464604502543807
-81.05443309945987,0.05463115614838898,0.84375,0.15625,64.0,1.963287591934204,0.9981106519699097,64.0,1152.0,64.0,0.11671229300554842
-85.5874899512157,0.04542702785693109,0.859375,0.140625,64.0,1.8979713916778564,0.9983413815498352,64.0,1216.0,64.0,0.11517387302592397
-69.75410299990327,0.07464280165731907,0.765625,0.234375,64.0,2.030698299407959,0.9969592094421387,64.0,1280.0,64.0,0.11604684591293335
-63.012363568507155,0.10196827072650194,0.734375,0.265625,64.0,1.9528703689575195,0.9990502595901489,64.0,1344.0,64.0,0.11475520196836442
-92.20970625914637,0.040535351261496544,0.890625,0.109375,64.0,2.0087499618530273,0.9975820183753967,64.0,1408.0,64.0,0.11519211204722524
-86.10836250982246,0.04497727216221392,0.859375,0.140625,64.0,1.9615548849105835,0.9954727292060852,64.0,1472.0,64.0,0.1155585419619456
-78.546660855785,0.061945482855662704,0.8125,0.1875,64.0,1.9944705963134766,0.9998021721839905,64.0,1536.0,64.0,0.6169186539482325
