policy_loss,value_loss,entropy,approx_kl
-0.0063575102637211485,99.93456013997395,2.021958351135254,0.0024274792522192
-0.002072977523008982,37.90732955932617,2.02694304784139,0.002689878766735395
-0.001067087675134341,46.74673716227213,2.0233399073282876,0.001894836003581683
-0.007304273856182893,9.216004371643066,1.9996646642684937,0.004049113641182582
0.0013075917959213257,13.25959587097168,1.982569932937622,0.002394663169980049
-0.00011436206599076588,7.855698108673096,1.9822377761205037,0.0029270953188339868
0.0018409819652636845,141.09981791178384,1.9933247168858845,0.0015982290108998616
-0.005668051230410735,66.87695821126302,1.9915928840637207,0.0005241706967353821
-0.0018778216714660327,15.312310854593912,1.9794294436772664,0.002325488875309626
-0.002038314317663511,67.03415934244792,1.9911106824874878,0.0006951770434776942
-0.006662296752134959,9.689098993937174,1.989710013071696,0.00288080299894015
-0.001136678581436475,98.8459955851237,1.9888152678807576,0.0015215985476970673
0.00024999429782231647,78.62602996826172,1.9751456181208293,0.0012529542048772175
-0.000887405127286911,51.90486399332682,1.960427165031433,0.0015855785459280014
-0.00213498684267203,26.996405919392902,1.9479957421620686,0.0021021291613578796
-0.0030944058671593666,49.142574310302734,1.9327069918314617,0.003446356082955996
-0.00497571441034476,12.124926884969076,1.8975908358891804,0.003966244558493297
0.004743949820597966,19.29319890340169,1.8738224506378174,0.001953583831588427
0.0007939118271072706,35.30842208862305,1.8510326941808064,0.0018231365829706192
0.0013580756882826488,61.387978871663414,1.8391315937042236,0.005365549276272456
0.0006268303841352463,160.57974751790366,1.8218520085016887,0.0012422980119784672
-0.0046189045533537865,18.126458485921223,1.810153325398763,0.001975164438287417
0.0012312919522325199,33.019232432047524,1.8189099629720051,0.0015132154027620952
2.2263576587041218e-05,44.54616928100586,1.842732548713684,0.0013697234292825062
