episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-35.392823150381425,0.1758842822164297,0.5625,0.4375,64.0,1.957675814628601,0.9983182549476624,64.0,64.0,64.0,0.21104999398812652
-43.712042416445925,0.1590447025373578,0.609375,0.390625,64.0,1.980502724647522,0.9999350905418396,64.0,128.0,64.0,0.2095407780725509
-46.9645938590169,0.14901170297525823,0.640625,0.359375,64.0,1.845097303390503,0.9990531206130981,64.0,192.0,64.0,0.2043584840139374
-42.54001378417019,0.15346893155947328,0.59375,0.40625,64.0,1.998948574066162,0.9982122778892517,64.0,256.0,64.0,0.20672960707452148
-53.935241094231614,0.12075688829645514,0.6875,0.3125,64.0,1.9790273904800415,0.9991523623466492,64.0,320.0,64.0,0.20740991900675
-60.528909046575436,0.0993471669498831,0.703125,0.296875,64.0,1.9907875061035156,0.9955558776855469,64.0,384.0,64.0,0.207926674047485
-33.981904260627935,0.1835489785298705,0.578125,0.421875,64.0,1.9506101608276367,0.9992572665214539,64.0,448.0,64.0,0.20391950104385614
-63.03743812534959,0.09960125130601227,0.734375,0.265625,64.0,1.9130418300628662,0.9973765015602112,64.0,512.0,64.0,1.080921642947942
-56.687733851233524,0.1220572164747864,0.703125,0.296875,64.0,1.8446435928344727,0.9952846169471741,64.0,576.0,64.0,0.20107034500688314
-47.512956380471614,0.14821757189929485,0.65625,0.34375,64.0,1.9182114601135254,0.9993212223052979,64.0,640.0,64.0,0.20182060496881604
-46.93548097405583,0.14750728360377252,0.640625,0.359375,64.0,1.900413990020752,0.9973623752593994,64.0,704.0,64.0,0.19833460403606296
-63.08890892341735,0.11325134383514524,0.75,0.25,64.0,1.8566844463348389,0.9959349632263184,64.0,768.0,64.0,0.20740544307045639
-57.35165605191143,0.12740651587955654,0.703125,0.296875,64.0,1.6925523281097412,0.9987761378288269,64.0,832.0,64.0,0.2122159010032192
-67.60650129802528,0.09067465271800756,0.765625,0.234375,64.0,1.8174207210540771,0.9967786073684692,64.0,896.0,64.0,0.20569064503069967
-44.770703888777675,0.1400226685218513,0.625,0.375,64.0,1.7950249910354614,0.9988011717796326,64.0,960.0,64.0,0.20348066498991102
-50.01027131490413,0.1319173793308437,0.65625,0.34375,64.0,1.9348090887069702,0.9969443678855896,64.0,1024.0,64.0,1.1014754540519789
-60.09060169504958,0.11596109508536756,0.734375,0.265625,64.0,1.7857801914215088,0.9995793104171753,64.0,1088.0,64.0,0.2042920480016619
-35.3576455095783,0.18116470100358129,0.578125,0.421875,64.0,1.5189321041107178,0.9975183606147766,64.0,1152.0,64.0,0.21249139693100005
-50.73493368122728,0.1371651622466743,0.671875,0.328125,64.0,1.6219269037246704,0.9945993423461914,64.0,1216.0,64.0,0.26069842907600105
-53.617022885009646,0.12465756828896701,0.6875,0.3125,64.0,1.7978131771087646,0.9981691241264343,64.0,1280.0,64.0,0.20651581196580082
-34.917294995114226,0.1680678720586002,0.546875,0.453125,64.0,1.5590265989303589,0.9991393089294434,64.0,1344.0,64.0,0.20705311209894717
-54.58962073652078,0.12424461520276964,0.6875,0.3125,64.0,1.7103296518325806,0.9948660731315613,64.0,1408.0,64.0,0.21085789508651942
-60.47111111059788,0.10523248231038451,0.71875,0.28125,64.0,1.8567848205566406,0.9992316365242004,64.0,1472.0,64.0,0.2064359129872173
-57.56995898596945,0.12716304860077798,0.703125,0.296875,64.0,1.9335894584655762,0.998333752155304,64.0,1536.0,64.0,1.1098853020230308
