episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-51.64606783110651,0.1323733706958592,0.65625,0.34375,64.0,2.0293946266174316,0.996892511844635,64.0,64.0,64.0,0.1862721829675138
-68.77785253673791,0.09142699232324958,0.765625,0.234375,64.0,1.956737995147705,0.9961035251617432,64.0,128.0,64.0,0.1453982989769429
-50.98076823651793,0.1409095278941095,0.65625,0.34375,64.0,2.015613317489624,0.996346116065979,64.0,192.0,64.0,0.1284896080614999
-74.15129867848013,0.0678174989297986,0.796875,0.203125,64.0,2.045809507369995,0.9971740245819092,64.0,256.0,64.0,0.13275791995692998
-47.09459951967003,0.13132797670550644,0.625,0.375,64.0,1.9770079851150513,0.9997827410697937,64.0,320.0,64.0,0.13645929901394993
-54.60471802558753,0.12593604531139135,0.6875,0.3125,64.0,2.0095813274383545,0.9988222718238831,64.0,384.0,64.0,0.12488955596927553
-55.20294191520664,0.12513236934319139,0.6875,0.3125,64.0,2.0511789321899414,0.9966833591461182,64.0,448.0,64.0,0.12515393504872918
-56.292179647460586,0.11405910621397197,0.703125,0.296875,64.0,2.032041311264038,0.9980667233467102,64.0,512.0,64.0,0.6480118639301509
-62.26963225901129,0.09510470344685018,0.71875,0.28125,64.0,1.991377830505371,0.9987878799438477,64.0,576.0,64.0,0.12594041193369776
-59.54160098545257,0.10848517389968038,0.703125,0.296875,64.0,1.8908343315124512,0.9991843104362488,64.0,640.0,64.0,0.12721597601193935
-70.9561761315912,0.08718926878646016,0.78125,0.21875,64.0,1.9591666460037231,0.9980711936950684,64.0,704.0,64.0,0.1281478680903092
-53.05706111341717,0.13447277387604117,0.6875,0.3125,64.0,2.021392345428467,0.9989238977432251,64.0,768.0,64.0,0.12185127497650683
-50.426965371146814,0.13126945728436112,0.640625,0.359375,64.0,2.0389037132263184,0.9985417723655701,64.0,832.0,64.0,0.12182260700501502
-75.99695045016708,0.07318414514884353,0.8125,0.1875,64.0,1.8888742923736572,0.9965952038764954,64.0,896.0,64.0,0.12130436196457595
-45.494845015928156,0.14685547770932317,0.640625,0.359375,64.0,1.8924626111984253,0.9988011717796326,64.0,960.0,64.0,0.12006027495954186
-46.005269875936236,0.14492705324664712,0.625,0.375,64.0,1.9737327098846436,0.9976141452789307,64.0,1024.0,64.0,0.637152215000242
-69.75041322652255,0.08172410633414984,0.765625,0.234375,64.0,1.9503471851348877,0.9994003772735596,64.0,1088.0,64.0,0.12148981401696801
-50.55667793154719,0.1344366818666458,0.671875,0.328125,64.0,1.9812357425689697,0.999011218547821,64.0,1152.0,64.0,0.12254305696114898
-39.25510938577356,0.15920525998808444,0.578125,0.421875,64.0,2.0003902912139893,0.9997482299804688,64.0,1216.0,64.0,0.1201987499371171
-65.29493550546468,0.09454135573469102,0.75,0.25,64.0,1.9358292818069458,0.9988011717796326,64.0,1280.0,64.0,0.12113161594606936
-37.74766947738825,0.16131714871153235,0.578125,0.421875,64.0,1.8930106163024902,0.99976646900177,64.0,1344.0,64.0,0.12138177698943764
-43.266405468806646,0.16199481720104814,0.625,0.375,64.0,2.0036139488220215,0.9988111853599548,64.0,1408.0,64.0,0.12108073604758829
-40.569201981835086,0.15347080677747726,0.59375,0.40625,64.0,1.933231234550476,0.9992291331291199,64.0,1472.0,64.0,0.12101916805841029
-45.26542311124504,0.14389843866229057,0.625,0.375,64.0,1.9516136646270752,0.9968213438987732,64.0,1536.0,64.0,0.6284681370016187
