policy_loss,value_loss,entropy,approx_kl
-0.005286430319150289,158.04261779785156,2.0741120179494223,0.001110335811972618
-0.005220472967873017,262.6796468098958,2.0716610749562583,0.0028582693388064704
-0.004517283911506335,225.97998555501303,2.0667614142100015,0.0015237834304571152
-0.004218262309829394,283.1059265136719,2.0602219899495444,0.0021373101820548377
-0.003876402353247007,121.86939493815105,2.0539782842000327,0.0009438041597604752
-0.0024729023377100625,195.58751932779947,2.0401175022125244,0.0003816379855076472
-0.002120520919561386,258.7610270182292,2.0148595174153647,0.00016160868108272552
0.0010026407738526661,240.66943359375,1.9974517424901326,0.0008794218301773071
-0.001563582569360733,252.34818013509116,1.9866463740666707,0.00025017497440179187
-0.00022729827711979547,213.51257832845053,1.966972549756368,0.002077994247277578
-0.0003934130072593689,222.65406290690103,1.959769646326701,0.0017781642576058705
-0.0032903775572776794,278.18372599283856,1.9361252784729004,0.0019650732477506003
-0.007170060028632482,271.4203592936198,1.9224257071812947,0.0003673719863096873
-0.005039346714814504,392.0841776529948,1.8972678184509277,0.0024119714895884195
-0.005155405340095361,180.61447143554688,1.87405530611674,0.004430412004391353
-0.0051790255432327586,185.8297882080078,1.834877570470174,0.0032042923072973886
0.000928045871357123,201.0698038736979,1.7675206263860066,0.008004279186328253
-0.004106354589263598,175.551513671875,1.7360275586446126,0.0002305482824643453
-0.0009497342010339102,217.25550333658853,1.7163765827814739,0.001197400192419688
-0.005986182639996211,205.10681660970053,1.7071071863174438,0.001318019504348437
-0.006548946412901084,94.62502797444661,1.7269845803578694,0.00029854724804560345
0.003194602206349373,337.42962646484375,1.7048518260320027,0.007574447741111119
0.0006069062898556391,262.17413330078125,1.7010060548782349,0.0051107437660296755
7.444806396961212e-05,285.36498006184894,1.6983311573664348,0.002053216720620791
