episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-43.312845603376665,0.15237839706242085,0.609375,0.390625,64.0,2.015984535217285,0.9939150214195251,64.0,64.0,64.0,0.11681475106161088
-43.35071169361472,0.14568082499317825,0.609375,0.390625,64.0,2.0177125930786133,0.9980459809303284,64.0,128.0,64.0,0.11778021906502545
-40.890028397366414,0.16739113396033645,0.609375,0.390625,64.0,1.9816699028015137,0.9997575879096985,64.0,192.0,64.0,0.11760661099106073
-55.123624234646584,0.12471172818914056,0.6875,0.3125,64.0,2.053940773010254,0.9997748136520386,64.0,256.0,64.0,0.11842493910808116
-46.380156102683394,0.14391536498442292,0.625,0.375,64.0,1.984318494796753,0.9982355833053589,64.0,320.0,64.0,0.11804458498954773
-59.45207474436615,0.10623519471846521,0.703125,0.296875,64.0,2.025010585784912,0.999563455581665,64.0,384.0,64.0,0.11795159091707319
-74.74860475510357,0.0737989661283791,0.796875,0.203125,64.0,1.945977807044983,0.9999326467514038,64.0,448.0,64.0,0.11700528697110713
-55.50368995442986,0.12509122490882874,0.6875,0.3125,64.0,2.014641284942627,0.9992006421089172,64.0,512.0,64.0,0.6220726959872991
-43.39704937413333,0.15522639895789325,0.625,0.375,64.0,2.00718355178833,0.9993822574615479,64.0,576.0,64.0,0.12394079996738583
-32.369659556448475,0.20106125390157104,0.5625,0.4375,64.0,2.0144386291503906,0.999199390411377,64.0,640.0,64.0,0.12488094600848854
-53.04030189551416,0.12628141604363918,0.671875,0.328125,64.0,2.0234007835388184,0.9994942545890808,64.0,704.0,64.0,0.13194415892940015
-47.00319422511384,0.1389581155963242,0.640625,0.359375,64.0,1.98291015625,0.9973288178443909,64.0,768.0,64.0,0.13164086791221052
-56.647844085656125,0.12638207338750362,0.71875,0.28125,64.0,2.0277369022369385,0.9994663000106812,64.0,832.0,64.0,0.12850862403865904
-52.27069176435476,0.1271899426355958,0.65625,0.34375,64.0,2.032593250274658,0.9987137913703918,64.0,896.0,64.0,0.12987901701126248
-70.82734666969631,0.08943234453909099,0.78125,0.21875,64.0,1.8957486152648926,0.9981392025947571,64.0,960.0,64.0,0.13034371694084257
-56.37110150828959,0.11993761477060616,0.6875,0.3125,64.0,2.046497344970703,0.9972739219665527,64.0,1024.0,64.0,0.6677473989548162
-66.33480182290077,0.09986994229257107,0.75,0.25,64.0,2.024538516998291,0.9964317083358765,64.0,1088.0,64.0,0.11478587309829891
-44.677861476875854,0.15029252646490932,0.625,0.375,64.0,1.9736883640289307,0.9982724189758301,64.0,1152.0,64.0,0.11598257103469223
-49.68724060598761,0.13514456944540143,0.65625,0.34375,64.0,1.9320058822631836,0.9982984662055969,64.0,1216.0,64.0,0.11393577291164547
-54.0693285729736,0.13047411502338946,0.6875,0.3125,64.0,2.0508244037628174,0.997473418712616,64.0,1280.0,64.0,0.11373191000893712
-68.86290280334654,0.08954376634210348,0.765625,0.234375,64.0,1.9662606716156006,0.9991514086723328,64.0,1344.0,64.0,0.11896650493144989
-41.530317875742895,0.1500221434980631,0.59375,0.40625,64.0,2.0406885147094727,0.9972126483917236,64.0,1408.0,64.0,0.12039729801472276
-28.461678167479107,0.19254920352250338,0.53125,0.46875,64.0,2.0389037132263184,0.9990531206130981,64.0,1472.0,64.0,0.11727050098124892
-64.80468012690548,0.09626215347088873,0.734375,0.265625,64.0,2.036884307861328,0.9943733811378479,64.0,1536.0,64.0,0.6229100710479543
