policy_loss,value_loss,entropy,approx_kl
-0.0035928661624590554,254.78327433268228,2.0515664418538413,0.0013727378100156784
-0.003898482769727707,224.05647786458334,2.0552470684051514,0.0024646371603012085
-0.006975805386900902,313.5787353515625,2.0509790579477944,0.0019683055579662323
-0.004023497924208641,220.8237559000651,2.0527440706888833,0.0028729947904745736
-0.0024293124054869017,315.67913818359375,2.0489625136057534,0.000690861294666926
-0.0011878646910190582,183.71715799967447,2.047743320465088,0.003465607762336731
0.0018611866980791092,272.3135070800781,2.041309356689453,0.0022004066656033197
-0.0015501994639635086,244.82374572753906,2.0383501847585044,0.0007527191191911697
-0.0007465643187363943,292.57830810546875,2.03851850827535,0.000247931107878685
-0.000787101686000824,231.11002604166666,2.0389912128448486,0.0002464378873507182
-0.0009157123665014902,312.61131795247394,2.0377047061920166,0.0003511266161998113
-0.001961794371406237,246.06304931640625,2.0438286463419595,0.0012021617343028386
-0.0007961417237917582,274.3868408203125,2.0428977012634277,0.0012116879224777222
-0.0011622458696365356,250.15482076009116,2.0385193824768066,0.0003583654761314392
-0.005635542174180348,252.44556172688803,2.0318730672200522,0.0015267543494701385
-0.0028799561162789664,290.72186279296875,2.024491548538208,0.0005394561837116877
-0.00120882922783494,202.4439951578776,2.0057618618011475,0.0003350308785835902
-0.0005253280202547709,176.06158447265625,1.9911877711613972,0.0018401698519786198
-0.001498982310295105,197.28958638509116,1.9834438959757488,0.0007587391883134842
-0.0033648406776289144,265.5456237792969,1.9741033713022869,0.001035355031490326
-0.0013557287553946178,279.203369140625,1.9602326154708862,0.0018198893715937932
-0.001638672004143397,185.85046895345053,1.9373044570287068,0.0017616370071967442
-9.570581217606862e-05,331.9474589029948,1.9308992624282837,0.0014072830478350322
-0.00021056830883026123,263.6881510416667,1.9173922936121623,0.000527016818523407
