policy_loss,value_loss,entropy,approx_kl
-0.008704500272870064,300.59783935546875,2.04412047068278,0.0025668349117040634
-0.004666282484928767,140.3550262451172,2.053663412729899,0.008022252470254898
-0.0027724777658780417,226.00753784179688,2.052828391393026,0.003281231348713239
-0.0045813194786508875,186.41078186035156,2.0555127461751304,0.0029436188439528146
-0.001552646979689598,245.4687296549479,2.0466763178507485,0.0031561007102330527
-0.0010748561471700668,308.52782185872394,2.049515644709269,0.0012486707419157028
-0.0023353292296330133,188.92011006673178,2.043912331263224,0.0010412763804197311
-0.0023497287184000015,266.35044352213544,2.0420093536376953,3.785453736782074e-05
-0.0052740511794885,271.1070861816406,2.0374364058176675,0.0008165227870146433
9.422004222869873e-05,155.56251017252603,2.0250821113586426,0.0023042106380065284
-0.002917435641090075,326.2041727701823,2.0271640618642173,0.002296979849537214
-0.00245156263311704,331.3318786621094,2.0245824654897056,0.0008503918846448263
-0.00031323979298273724,295.2065022786458,2.0257455507914224,0.00201399065554142
-7.184346516927083e-05,279.49940999348956,2.019773244857788,0.00010168987015883128
-0.0028236651172240577,230.89986165364584,2.0131170749664307,0.0018678388247887294
-0.0022250283509492874,210.20911661783853,2.006298383076986,0.0025788526982069016
0.0001173236717780431,170.90504455566406,1.9807573556900024,0.001644456759095192
-0.0005070595070719719,326.7349446614583,1.975123683611552,0.0008571669459342957
-0.0014556627720594406,203.94615173339844,1.961201548576355,0.001144395520289739
0.0001497181753317515,214.02628072102866,1.976306676864624,0.00042161283393700916
-0.0009596192588408788,229.47862243652344,1.9710474014282227,0.00028250552713871
-0.001900504653652509,214.59258524576822,1.979491909344991,0.0010163566718498866
0.00046041856209437054,219.88426717122397,1.9698714017868042,0.0011422081540028255
-0.0005714762955904007,201.0181681315104,1.9695554971694946,0.00025896479686101276
