policy_loss,value_loss,entropy,approx_kl
-0.008740554253260294,249.61190795898438,2.068688154220581,0.0041183605790138245
-0.006047992967069149,218.8381144205729,2.0577851136525473,0.0014237420012553532
-0.007361075220008691,213.42916870117188,2.043635050455729,0.0031093905369440713
0.0036328937858343124,277.50482177734375,2.031262159347534,0.0018129001061121623
0.000522863119840622,283.6440836588542,2.0157717068990073,0.0032050292938947678
-0.0010206494480371475,228.65074157714844,1.996812144915263,0.0034994234641393027
0.0003364415218432744,297.75962320963544,1.9854639768600464,0.004298276578386624
0.00043741799890995026,358.4763895670573,1.9830111265182495,0.002104028438528379
-0.005011591749886672,127.333251953125,1.9701164563496907,0.0018569417297840118
-0.0017465433726708095,267.56793212890625,1.9489371379216511,0.00422309214870135
-0.002336062490940094,222.964111328125,1.9012710253397624,0.002078171819448471
-0.0016122516244649887,278.2899678548177,1.8588752349217732,0.0008800725142161051
-0.004092718164126079,135.98131306966147,1.8185303211212158,0.0013725409905115764
0.002885628491640091,161.64111836751303,1.807176947593689,0.0017265162120262783
0.000296597679456075,155.79519653320312,1.8032865126927693,0.00030477655430634815
-0.002265299359957377,143.79053751627603,1.7572616736094158,0.003182842085758845
0.0033059107760588327,178.7044423421224,1.7128450870513916,0.004529990255832672
-0.001516864945491155,295.87804158528644,1.680332899093628,0.002682431290547053
0.0005244414011637369,208.17472330729166,1.625482439994812,0.0020316249380509057
-0.0016629969080289204,230.77082316080728,1.6316382884979248,0.0005123540759086609
0.000476495207597812,236.95860290527344,1.6308481295903523,0.0011625494807958603
-0.0011828349282344182,222.57654825846353,1.6537250677744548,0.0021048573156197867
-0.003029322251677513,293.16282145182294,1.6645866632461548,0.0006135609000921249
0.0007455712184309959,182.19998168945312,1.6841153303782146,0.0024062960098187127
