policy_loss,value_loss,entropy,approx_kl
-0.009984244282046953,395.7385559082031,1.9997929732004802,0.005443607146541278
-0.006402591864267985,333.6552429199219,2.0085763136545816,0.0036175791174173355
-0.00490968922773997,473.03680419921875,2.019830306371053,0.005618353063861529
-0.0034723524004220963,217.49505106608072,2.017549435297648,0.0011950309077898662
-0.004116896850367387,314.1068623860677,2.013337771097819,0.0023232754319906235
-0.0038550362611810365,399.06040445963544,2.0069708824157715,0.007747253403067589
0.0005809453626473745,428.15928141276044,1.984598994255066,0.0016293966521819432
-0.0023136542489131293,281.0135803222656,1.9888248046239216,0.003732231135169665
-0.002908999721209208,248.68710327148438,1.9868828852971394,0.0025112840036551156
0.0027309469878673553,442.96985880533856,1.993972619374593,0.003976960356036822
-0.000982490989069144,278.97808837890625,1.978239893913269,0.0033246856182813644
-0.0060163214802742004,274.00274658203125,1.9882994492848713,0.001909845198194186
-0.006048540274302165,287.3530680338542,1.9658015569051106,0.002862658972541491
-0.008087216566006342,293.173828125,1.9766009251276653,0.0030487955858310065
-0.0018273945897817612,360.66576131184894,1.9772617816925049,0.003916020194689433
0.0030915302534898124,309.2141927083333,2.002246379852295,0.0029222474743922553
-0.001415219468375047,436.53326416015625,2.0102851390838623,0.0022622508307298026
-0.00016753608360886574,404.71954345703125,2.0094643433888755,0.0060808490961790085
-0.000510122316579024,306.1733805338542,2.0145941575368247,0.0024888434757788977
-0.0011695902794599533,423.03822835286456,2.0235400994618735,0.0018995931992928188
-0.004520342064400514,393.6578674316406,2.0181098779042563,0.001193537066380183
0.000530478854974111,215.1334228515625,2.0192225774129233,0.0018372740596532822
0.0008107367902994156,203.46146647135416,2.022798538208008,0.003270349775751432
-0.0031062637766202292,542.9478759765625,2.0137758255004883,0.0026208069175481796
