policy_loss,value_loss,entropy,approx_kl
-0.0008300049230456352,182.34424336751303,2.077737013498942,0.0007077250629663467
-0.0011140635857979457,270.6791483561198,2.0780677795410156,0.00013087006906668344
-0.0015086183945337932,323.18129475911456,2.078458309173584,0.0003652839610973994
-6.700307130813599e-05,263.2646179199219,2.0787065029144287,0.0002986826002597809
5.552545189857483e-05,287.78038533528644,2.0788082281748452,0.0001098141074180603
0.0003233347088098526,214.10344441731772,2.0785502592722573,0.0005682408809661865
-0.0007886936267217001,156.93106587727866,2.078522284825643,0.00040947459638118744
-0.00022417462120453516,216.18675740559897,2.078089157740275,0.0006123228619496027
0.0008134047190348307,258.7530517578125,2.0771610736846924,0.00029936184485753375
-0.0002815291906396548,255.39887491861978,2.076761245727539,0.0007433065523703893
-0.001263894761602084,286.49937947591144,2.0757110118865967,0.0007705315947532654
-0.0003309597571690877,290.18178304036456,2.074091911315918,0.0014665797352790833
0.0007179907212654749,243.49740600585938,2.0711010297139487,0.001154523342847824
-0.0005287037541468939,214.02514139811197,2.0695834159851074,0.001869233325123787
-0.0010452903807163239,307.36474609375,2.066193421681722,0.001802448183298111
-0.0005102610836426417,237.81333923339844,2.065569798151652,0.00013529260953267416
-0.001713342343767484,188.29913838704428,2.0642593701680503,9.055435657501221e-05
0.0005441748847564062,220.53839619954428,2.0625834465026855,0.0009517545501391093
-0.0009788560370604198,279.63934326171875,2.062141497929891,0.0012674517929553986
-0.0016085232297579448,143.13445536295572,2.063377300898234,0.0019860025495290756
-0.0024633469680945077,285.1873067220052,2.0596495469411216,0.0013607063641150792
-0.00010505753258864085,242.75077311197916,2.055865208307902,0.0037609866509834924
0.000786056121190389,329.4625651041667,2.0535507202148438,0.0006457449247439703
-0.00359499113013347,142.9715576171875,2.053715626398722,0.0012197631100813548
