episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-67.57359634842726,0.08738676318898797,0.765625,0.234375,64.0,1.9461997747421265,0.9991163015365601,64.0,64.0,64.0,0.32658143003936857
-71.30389994159341,0.09402998513542116,0.78125,0.21875,64.0,1.9387454986572266,0.9992151260375977,64.0,128.0,64.0,0.3407819109270349
-83.86244975943117,0.05500412918627262,0.859375,0.140625,64.0,1.978365182876587,0.9981787204742432,64.0,192.0,64.0,0.33056461706291884
-85.54530250458046,0.051827238406986,0.859375,0.140625,64.0,1.949114203453064,0.999588668346405,64.0,256.0,64.0,0.30966096301563084
-74.2942061059177,0.07638068241067231,0.8125,0.1875,64.0,1.994028925895691,0.999355137348175,64.0,320.0,64.0,0.28120070102158934
-86.19468207992614,0.045861576683819294,0.875,0.125,64.0,2.0214853286743164,0.9965899586677551,64.0,384.0,64.0,0.29061474301852286
-91.58269321005795,0.04112253291532397,0.890625,0.109375,64.0,2.020291328430176,0.9968446493148804,64.0,448.0,64.0,0.27984785998705775
-67.040350015834,0.11134321987628937,0.734375,0.265625,64.0,2.001216173171997,0.9955852627754211,64.0,512.0,64.0,1.5511122940806672
-78.06430092044177,0.06429624417796731,0.796875,0.203125,64.0,1.853689193725586,0.9984871745109558,64.0,576.0,64.0,0.28105383296497166
-78.55909943273294,0.06525804148986936,0.828125,0.171875,64.0,2.008470058441162,0.9981787204742432,64.0,640.0,64.0,0.27537364105228335
-95.85743266716601,0.023255584528669715,0.921875,0.078125,64.0,2.044886589050293,0.9983914494514465,64.0,704.0,64.0,0.28662864898797125
-80.28883739840239,0.05579758365638554,0.828125,0.171875,64.0,1.8590691089630127,0.9990094304084778,64.0,768.0,64.0,0.2797720809467137
-74.913073046878,0.08202224737033248,0.8125,0.1875,64.0,1.8078417778015137,0.9970889687538147,64.0,832.0,64.0,0.2687067589722574
-56.3414600420743,0.12726363283582032,0.6875,0.3125,64.0,1.9738731384277344,0.9983914494514465,64.0,896.0,64.0,0.27160347695462406
-89.62602547444402,0.04071097727864981,0.890625,0.109375,64.0,1.9677505493164062,0.9973577857017517,64.0,960.0,64.0,0.2712900059996173
-71.06675916556271,0.08704551658593118,0.765625,0.234375,64.0,1.9842417240142822,0.9969792366027832,64.0,1024.0,64.0,1.5964479940012097
-70.09472457170486,0.09347913321107626,0.765625,0.234375,64.0,2.00699520111084,0.9989238977432251,64.0,1088.0,64.0,0.2944807900348678
-65.42299916837368,0.09145167423412204,0.734375,0.265625,64.0,2.018868923187256,0.9995372295379639,64.0,1152.0,64.0,0.2927292239619419
-66.94382000360639,0.09517235727980733,0.75,0.25,64.0,1.9003565311431885,0.9992209076881409,64.0,1216.0,64.0,0.2937645560596138
-69.49678408689799,0.0888176269363612,0.765625,0.234375,64.0,1.9201991558074951,0.998616635799408,64.0,1280.0,64.0,0.2728404749650508
-79.63522612079983,0.05871399259194732,0.828125,0.171875,64.0,1.782994031906128,0.9990614056587219,64.0,1344.0,64.0,0.27618426096159965
-76.37891410663727,0.07541143265552819,0.796875,0.203125,64.0,1.8646790981292725,0.9954891204833984,64.0,1408.0,64.0,0.27582911599893123
-67.44814810492102,0.08898296626284719,0.75,0.25,64.0,1.8932605981826782,0.9996423721313477,64.0,1472.0,64.0,0.3817614010768011
-72.88021974880247,0.08388803247362375,0.78125,0.21875,64.0,1.9151246547698975,0.9927880167961121,64.0,1536.0,64.0,1.6497708100359887
