episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-40.18180932328106,0.1647963928990066,0.609375,0.390625,64.0,2.0148468017578125,0.9979750514030457,64.0,64.0,64.0,0.21689201600383967
-16.190218981169153,0.23356301104649901,0.46875,0.53125,64.0,1.9277148246765137,0.9945429563522339,64.0,128.0,64.0,0.19595054001547396
-55.85548751764004,0.1176514436956495,0.6875,0.3125,64.0,1.9897880554199219,0.999912679195404,64.0,192.0,64.0,0.1950504599371925
-42.50619299449029,0.16859960556030273,0.625,0.375,64.0,2.0102405548095703,1.0,64.0,256.0,64.0,0.19331243308261037
-21.29993744976818,0.21886261901818216,0.5,0.5,64.0,2.023225784301758,1.0,64.0,320.0,64.0,0.1939307920401916
-23.590675433166318,0.21800470585003495,0.515625,0.484375,64.0,2.0300698280334473,0.9979750514030457,64.0,384.0,64.0,0.194729732000269
-39.819182814285156,0.16524804127402604,0.59375,0.40625,64.0,1.8772692680358887,0.9992145299911499,64.0,448.0,64.0,0.1950065359706059
-37.156354469805954,0.16516039241105318,0.578125,0.421875,64.0,1.9220452308654785,0.9986794590950012,64.0,512.0,64.0,1.0423719190293923
-30.21363310925661,0.18393130670301616,0.53125,0.46875,64.0,1.9659171104431152,0.9988123774528503,64.0,576.0,64.0,0.1975221970351413
-41.25559244938198,0.1651789965108037,0.609375,0.390625,64.0,1.9302079677581787,0.9979002475738525,64.0,640.0,64.0,0.1990726850926876
-42.61711402125657,0.1600282748695463,0.609375,0.390625,64.0,1.9257596731185913,0.9991185069084167,64.0,704.0,64.0,0.20171771699097008
-23.371935134753578,0.21960974857211113,0.515625,0.484375,64.0,1.9921379089355469,0.9997028112411499,64.0,768.0,64.0,0.19797581003513187
-6.339933282881965,0.26329036918468773,0.421875,0.578125,64.0,1.883003830909729,1.0,64.0,832.0,64.0,0.2289824920007959
-30.345123568922276,0.19896525680087507,0.546875,0.453125,64.0,1.898834228515625,1.0,64.0,896.0,64.0,0.2281894269399345
-34.81411160714926,0.18449134286493063,0.578125,0.421875,64.0,1.9062080383300781,0.9996695518493652,64.0,960.0,64.0,0.21523477497976273
-40.04513709358871,0.1638368288986385,0.59375,0.40625,64.0,1.9106451272964478,0.9978211522102356,64.0,1024.0,64.0,1.0512778930133209
-42.176605841331174,0.15466351411305368,0.609375,0.390625,64.0,1.8567143678665161,0.9992700815200806,64.0,1088.0,64.0,0.2131803500233218
-34.00077765360475,0.17808411410078406,0.5625,0.4375,64.0,1.7069202661514282,0.9991523623466492,64.0,1152.0,64.0,0.22137142904102802
-29.33365290649234,0.1989219835959375,0.546875,0.453125,64.0,1.8862876892089844,0.9996812343597412,64.0,1216.0,64.0,0.19846146903000772
-20.526577467098832,0.20813245605677366,0.484375,0.515625,64.0,1.7374069690704346,0.9996441006660461,64.0,1280.0,64.0,0.20864760701078922
-23.810627346858368,0.196924130897969,0.5,0.5,64.0,1.8064123392105103,0.998630166053772,64.0,1344.0,64.0,0.1958195319166407
-38.24528409093619,0.1697332663461566,0.59375,0.40625,64.0,1.8400497436523438,0.9977375268936157,64.0,1408.0,64.0,0.19285615102853626
-37.12931470051407,0.16062364936806262,0.578125,0.421875,64.0,1.7402578592300415,0.9991523623466492,64.0,1472.0,64.0,0.20357882895041257
-24.43565567787735,0.20017841923981905,0.5,0.5,64.0,1.8271163702011108,0.9957383871078491,64.0,1536.0,64.0,1.0576193450251594
