policy_loss,value_loss,entropy,approx_kl
-0.006760098660985629,81.1720708211263,2.025827169418335,0.0035340661803881326
0.001406800001859665,40.047295888264976,2.0343008041381836,0.003972179566820462
-0.002389911562204361,88.29459126790364,2.036044120788574,0.0010276585817337036
-0.00018757333358128866,61.050621032714844,2.041067282358805,0.0007496078809102377
-0.001204537848631541,61.95356369018555,2.0492645104726157,0.0021927530566851297
-0.0024707218011220298,27.666781743367512,2.0512996514638266,0.001487421492735545
-0.0007637757807970047,33.51899210611979,2.0570836067199707,0.0009813929597536724
-0.0014645348613460858,63.24077606201172,2.0547300974527993,0.000553999717036883
-0.002721384478112062,22.443021774291992,2.0578373273213706,0.0013809011628230412
-0.0063394711663325625,13.53450075785319,2.0565170447031655,0.0034402689586083093
0.0005934505412975947,37.322044372558594,2.0566356976826987,0.00022488832473754883
0.002566640575726827,67.03810119628906,2.054737091064453,0.00025076108674208325
-0.002074981418748697,19.977413177490234,2.0512470404307046,0.00034157000482082367
-0.0012185548742612202,36.35300954182943,2.0454134941101074,0.0018048944572607677
-0.001033156489332517,40.473960876464844,2.0415964921315513,0.0009347790231307348
-0.0008690667649110159,51.1650759379069,2.0368431409200034,0.0021317129333813987
-0.0004704638073841731,41.31827036539713,2.032614231109619,0.0008951084067424139
0.00019615888595581055,204.24408467610678,2.0334288279215493,0.001213129609823227
-0.0009528069446484247,76.21233876546223,2.0377044677734375,8.99999092022578e-05
-1.7231330275535583e-05,79.33718872070312,2.03700057665507,0.0006754423181215922
-0.0016018366441130638,17.23988151550293,2.0339136918385825,0.0011919041474660237
-0.0026287343353033066,39.66349538167318,2.030007521311442,0.0002995704611142476
-0.001913877824942271,78.34792836507161,2.032705545425415,0.0012026603023211162
0.0004948230925947428,66.63326009114583,2.028716723124186,0.00014748734732468924
