policy_loss,value_loss,entropy,approx_kl
-0.006684150546789169,227.50818888346353,2.0738476117451987,0.001195084924499194
-0.0029048522313435874,256.9211680094401,2.071580648422241,0.002354086066285769
-0.0018779772023359935,313.50282796223956,2.06717316309611,5.1841139793395996e-05
-0.002036098390817642,236.66515604654947,2.0609700679779053,0.0020411772032578788
-0.0038082823157310486,144.26422119140625,2.059699853261312,0.0018038135021924973
-0.0014853434016307194,266.9478454589844,2.0579543908437095,0.001622443397839864
0.0018605229755242665,304.3665262858073,2.0531551837921143,0.003318691005309423
-0.0012296189864476521,382.2838643391927,2.0489985942840576,0.000886889174580574
-0.0020174688349167504,266.77344767252606,2.0411807696024575,0.00020752288401126862
0.0005609638368089994,293.8882751464844,2.0276970068613687,0.0020642895251512527
-0.000136498361825943,238.5647989908854,2.026723305384318,0.00046024471521377563
-0.0037258497128883996,206.16641743977866,2.031885862350464,0.00024714631338914234
0.0009645881752173106,313.52219645182294,2.0264992713928223,0.0010906830430030823
-0.002015113520125548,229.60921732584634,2.0254709720611572,0.0027321291466554007
0.0005666067202885946,339.4047342936198,2.0112358729044595,0.0018498338758945465
-0.0009207340578238169,218.2256622314453,2.0066653887430825,0.001719549298286438
-0.005765582745273908,351.0863952636719,2.005781412124634,0.0002735704183578491
-0.0012062601745128632,187.79539998372397,2.0072871843973794,0.0018758680671453476
-0.0033045907815297446,206.85014851888022,1.9998948574066162,0.0026600702355305352
-0.007953847448031107,197.75772603352866,1.9899500608444214,0.00068426380554835
-0.011643195524811745,271.2938741048177,1.9759283463160198,0.005768577257792155
0.0019585552314917245,309.61328125,1.9342215061187744,0.005262426411112149
0.0011284823218981426,209.31136576334634,1.8989148537317913,0.0010966720680395763
-0.00022950023412704468,181.9106241861979,1.9017122586568196,0.0021878009041150412
