policy_loss,value_loss,entropy,approx_kl
-0.0024498278896013894,68.38304392496745,2.0637433528900146,0.0018512190630038579
-0.0027795669933160148,50.71586608886719,2.0603672663370767,0.002250591292977333
-0.007679733137289683,87.27171325683594,2.0562240282694497,0.004599059000611305
-0.0029772495230038962,39.11284383138021,2.050839900970459,0.004601393515865008
-0.0008445233106613159,74.42446390787761,2.0432729721069336,0.0007033608853816986
-0.0021173165490229926,30.058752059936523,2.0344961484273276,0.006893189003070195
-0.0017315583924452465,62.26880772908529,2.0221403439839682,0.0033627680192391076
-0.006919234059751034,72.26436360677083,2.0123674074808755,0.0052566298594077425
0.0022993218153715134,135.70638020833334,1.996970295906067,0.004179910446206729
-0.005765598267316818,106.45611826578777,1.9868388970692952,0.001677269736925761
-0.004273584112524986,23.324434280395508,1.9616369009017944,0.0035400583098332086
-0.010362739364306131,49.505760192871094,1.9194796880086262,0.002012869964043299
-0.0021598717818657556,44.662620544433594,1.8529762824376423,0.007084444165229797
0.0025458565602699914,41.34518814086914,1.7871992190678914,0.0022917998333772025
-0.007481491193175316,71.88369496663411,1.7700257698694866,0.0034762614717086158
-0.0014325461039940517,22.7657044728597,1.7392259041468303,0.0011238660663366318
-0.0008707611511150996,98.38811747233073,1.7618751525878906,0.0025786831974983215
-0.0033338979507486024,73.88765462239583,1.7905712127685547,0.0021260368327299752
0.0008897250518202782,33.7483024597168,1.820899208386739,0.0016482193022966385
-0.0022208640972773233,61.98107401529948,1.8171905676523845,0.0010724713404973347
-0.0011051887025435765,16.06768290201823,1.8097463448842366,0.004341617226600647
-0.004584053531289101,52.73060862223307,1.7858911752700806,0.0027440705647071204
-0.006516971625387669,22.35515594482422,1.7724119027455647,0.0005295618126789728
0.0030464294056097665,125.24149831136067,1.7999778191248577,0.003363402560353279
