episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-88.78697010427719,0.06776934862136841,0.75,0.25,64.0,2.044757604598999,0.9962289929389954,64.0,64.0,64.0,0.1885042260400951
-87.83984290957454,0.0771405235864222,0.765625,0.234375,64.0,1.9435476064682007,0.9973055124282837,64.0,128.0,64.0,0.18819753103889525
-92.06920414939525,0.07104932283982635,0.765625,0.234375,64.0,2.005995750427246,0.9986289739608765,64.0,192.0,64.0,0.1911010609474033
-81.91724072173243,0.08445246075280011,0.703125,0.296875,64.0,2.0052332878112793,0.9987772107124329,64.0,256.0,64.0,0.18752141599543393
-78.73184322863818,0.08331298339180648,0.703125,0.296875,64.0,2.0171146392822266,0.9989811182022095,64.0,320.0,64.0,0.1902095729019493
-54.47913157381117,0.13956764130853117,0.5625,0.4375,64.0,1.9612003564834595,0.9981777667999268,64.0,384.0,64.0,0.1895003099925816
-81.27562555745244,0.08266988233663142,0.6875,0.3125,64.0,1.8772692680358887,0.9985617399215698,64.0,448.0,64.0,0.18966382299549878
-91.64888222739103,0.07188277086243033,0.75,0.25,64.0,1.9126520156860352,0.9972317218780518,64.0,512.0,64.0,1.0399166140705347
-97.56655971631409,0.056503513595089316,0.78125,0.21875,64.0,1.9256316423416138,0.9985896944999695,64.0,576.0,64.0,0.191698397975415
-96.40659945085648,0.06638720538467169,0.765625,0.234375,64.0,1.980937123298645,0.9971023797988892,64.0,640.0,64.0,0.18720856599975377
-80.84654032438996,0.0896178693510592,0.703125,0.296875,64.0,1.9061470031738281,0.9979199171066284,64.0,704.0,64.0,0.1968333829427138
-92.20871712043885,0.07456601317971945,0.78125,0.21875,64.0,1.9769313335418701,0.9980164766311646,64.0,768.0,64.0,0.18846867489628494
-104.01527780517937,0.052725775167346,0.8125,0.1875,64.0,1.8975688219070435,0.9960207939147949,64.0,832.0,64.0,0.1907133290078491
-113.0760465722531,0.04237105487845838,0.84375,0.15625,64.0,1.8624228239059448,0.9948253035545349,64.0,896.0,64.0,0.1926250149263069
-88.2243331786245,0.06628142867702991,0.765625,0.234375,64.0,1.8340109586715698,0.9988146424293518,64.0,960.0,64.0,0.1856681569479406
-93.55667876303194,0.06174689461477101,0.78125,0.21875,64.0,1.9422516822814941,0.9973267912864685,64.0,1024.0,64.0,1.0277414979645982
-84.07149794027208,0.08616615831851959,0.734375,0.265625,64.0,1.9067450761795044,0.9994711875915527,64.0,1088.0,64.0,0.1883290259866044
-59.117273578047794,0.12500883103348315,0.5625,0.4375,64.0,1.7898874282836914,0.9992877840995789,64.0,1152.0,64.0,0.1904589170590043
-100.44992013946177,0.05800224561244249,0.796875,0.203125,64.0,1.9144365787506104,0.998253583908081,64.0,1216.0,64.0,0.18940269690938294
-102.60983437187971,0.046764874598011374,0.796875,0.203125,64.0,1.8927216529846191,0.9984443783760071,64.0,1280.0,64.0,0.18694119807332754
-77.12416249737146,0.08405534201301634,0.6875,0.3125,64.0,1.7600975036621094,0.9987842440605164,64.0,1344.0,64.0,0.1874015519861132
-94.89930592179303,0.06769565085414797,0.765625,0.234375,64.0,1.7443573474884033,0.9992344975471497,64.0,1408.0,64.0,0.18757294001989067
-87.09664571955801,0.08731493633240461,0.75,0.25,64.0,1.8842514753341675,0.9989711046218872,64.0,1472.0,64.0,0.1874143270542845
-100.90603966042403,0.0568282725289464,0.828125,0.171875,64.0,1.9155741930007935,0.9988754987716675,64.0,1536.0,64.0,1.0133022589143366
