episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-84.54469374567273,0.043908985797315836,0.859375,0.140625,64.0,2.051571846008301,0.9910458922386169,64.0,64.0,64.0,0.1250097209122032
-37.79417075514792,0.16975013469345868,0.578125,0.421875,64.0,2.0475029945373535,0.9995943307876587,64.0,128.0,64.0,0.12257111200597137
-64.94458123464142,0.09191482211463153,0.734375,0.265625,64.0,2.027794361114502,0.9972962141036987,64.0,192.0,64.0,0.1144098489312455
-65.56703115664423,0.09364072629250586,0.75,0.25,64.0,2.0207343101501465,0.9991108179092407,64.0,256.0,64.0,0.1167188739636913
-68.01540230065588,0.10023411735892296,0.765625,0.234375,64.0,2.0634307861328125,0.9995943307876587,64.0,320.0,64.0,0.11378969298675656
-72.8512630306185,0.06985340244136751,0.78125,0.21875,64.0,2.0431766510009766,0.9958951473236084,64.0,384.0,64.0,0.11428038799203932
-85.26364599019288,0.05057208030484617,0.875,0.125,64.0,2.025465488433838,0.999199390411377,64.0,448.0,64.0,0.11827468196861446
-80.64435857683422,0.06307809567078948,0.828125,0.171875,64.0,2.0388197898864746,0.9929638504981995,64.0,512.0,64.0,0.6246875539654866
-72.25589621579273,0.09140059212222695,0.796875,0.203125,64.0,2.0395140647888184,0.9925183057785034,64.0,576.0,64.0,0.11473187303636223
-66.12696842458104,0.0913014120887965,0.734375,0.265625,64.0,2.0158438682556152,0.9991523623466492,64.0,640.0,64.0,0.11081976594869047
-87.26709863301366,0.045612921472638845,0.875,0.125,64.0,1.9727168083190918,0.9989228248596191,64.0,704.0,64.0,0.10832038603257388
-74.13545964956283,0.069791468558833,0.796875,0.203125,64.0,2.006152629852295,0.9971621036529541,64.0,768.0,64.0,0.11124270700383931
-65.36189197674396,0.10160838183946908,0.75,0.25,64.0,2.05381178855896,0.9996180534362793,64.0,832.0,64.0,0.11001442489214242
-79.41655088961126,0.06631326023489237,0.828125,0.171875,64.0,2.0336856842041016,0.9981964826583862,64.0,896.0,64.0,0.10950114508159459
-76.74214507332074,0.07107364223338664,0.8125,0.1875,64.0,1.9910969734191895,0.9997575879096985,64.0,960.0,64.0,0.11022258002776653
-70.99093970805409,0.08213783940300345,0.78125,0.21875,64.0,2.062772750854492,0.9988338351249695,64.0,1024.0,64.0,0.5918426970019937
-74.50974041596054,0.07362625794485211,0.8125,0.1875,64.0,1.9763047695159912,0.9983362555503845,64.0,1088.0,64.0,0.10847093199845403
-58.42324130199851,0.11086835525929928,0.71875,0.28125,64.0,1.8952747583389282,0.999199390411377,64.0,1152.0,64.0,0.11285563593264669
-77.77022490659733,0.06227659387513995,0.828125,0.171875,64.0,1.9761592149734497,0.9968311786651611,64.0,1216.0,64.0,0.10648399498313665
-93.26052494514735,0.03422389202751219,0.90625,0.09375,64.0,1.990839958190918,0.9952171444892883,64.0,1280.0,64.0,0.10980010498315096
-61.021463336050545,0.10208307672291994,0.703125,0.296875,64.0,2.007039785385132,0.9995943307876587,64.0,1344.0,64.0,0.11146734096109867
-68.02051142351704,0.09350684424862266,0.765625,0.234375,64.0,1.949718713760376,0.9991523623466492,64.0,1408.0,64.0,0.11176792299374938
-60.660197778791215,0.10590454749763012,0.703125,0.296875,64.0,1.971319556236267,0.9987272620201111,64.0,1472.0,64.0,0.11228318000212312
-70.88656620793047,0.08729678904637694,0.765625,0.234375,64.0,1.9602015018463135,0.9979020357131958,64.0,1536.0,64.0,0.6661346160108224
