episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-54.20146696865562,0.12541675381362438,0.6875,0.3125,64.0,2.0218565464019775,0.9991523623466492,64.0,64.0,64.0,0.2738867839798331
-48.64229163713756,0.1498267794959247,0.671875,0.328125,64.0,1.979419231414795,0.9975552558898926,64.0,128.0,64.0,0.27451924805063754
-42.977337442711,0.14540898497216403,0.609375,0.390625,64.0,1.9796053171157837,0.9960387945175171,64.0,192.0,64.0,0.28957637399435043
-19.055130859464406,0.2271807068027556,0.484375,0.515625,64.0,2.0406885147094727,0.9978211522102356,64.0,256.0,64.0,0.2940411369781941
-32.76284053642301,0.184019407723099,0.5625,0.4375,64.0,2.0257787704467773,0.9957383871078491,64.0,320.0,64.0,0.29814615508075804
-49.02365346718581,0.14341588108800352,0.65625,0.34375,64.0,1.9771101474761963,0.9999158382415771,64.0,384.0,64.0,0.30324727401603013
-20.60872852541505,0.2202614387497306,0.484375,0.515625,64.0,1.9561707973480225,0.9999158382415771,64.0,448.0,64.0,0.3381267070071772
-35.25364091210069,0.17262612795457244,0.5625,0.4375,64.0,2.0496137142181396,1.0,64.0,512.0,64.0,1.7427702989662066
-38.49226102475082,0.16524699330329895,0.59375,0.40625,64.0,1.9539668560028076,0.9996923208236694,64.0,576.0,64.0,0.3603854790562764
-26.388965216279015,0.2025410991627723,0.515625,0.484375,64.0,1.7691287994384766,1.0,64.0,640.0,64.0,0.4148490639636293
-25.781823423202137,0.20460351696237922,0.53125,0.46875,64.0,1.873321294784546,0.9991843104362488,64.0,704.0,64.0,0.43760971596930176
-45.562161472439755,0.14141060900874436,0.625,0.375,64.0,1.8508471250534058,0.9992145299911499,64.0,768.0,64.0,0.3957737070741132
-63.099364134669365,0.09740653960034251,0.734375,0.265625,64.0,1.8440158367156982,0.999630331993103,64.0,832.0,64.0,0.41899454209487885
-36.674596656486386,0.17644700733944774,0.59375,0.40625,64.0,1.8393220901489258,0.9996156692504883,64.0,896.0,64.0,0.38446760294027627
-55.17300950214268,0.11880749743431807,0.6875,0.3125,64.0,1.6466865539550781,0.9984025359153748,64.0,960.0,64.0,0.40891012095380574
-20.1511254761368,0.2175200367346406,0.484375,0.515625,64.0,1.890138864517212,0.9999216794967651,64.0,1024.0,64.0,2.7356500909663737
-25.18336039707064,0.19850829639472067,0.5,0.5,64.0,1.8235728740692139,1.0,64.0,1088.0,64.0,0.31765186903066933
-50.96856723893435,0.14005426852963865,0.6875,0.3125,64.0,1.8288218975067139,0.9991185069084167,64.0,1152.0,64.0,0.32938609807752073
-31.739194576628496,0.1950112043414265,0.5625,0.4375,64.0,1.6382595300674438,0.9999188184738159,64.0,1216.0,64.0,0.3268967989133671
-58.202853564545514,0.12582427076995373,0.71875,0.28125,64.0,1.7786121368408203,0.9999188184738159,64.0,1280.0,64.0,0.37982525990810245
-36.95101162418723,0.16885201120749116,0.578125,0.421875,64.0,1.656996250152588,1.0,64.0,1344.0,64.0,0.3825585580198094
-15.159618994593615,0.23391875601373613,0.453125,0.546875,64.0,1.7393808364868164,0.9992956519126892,64.0,1408.0,64.0,0.38210991595406085
-26.01331408470868,0.20115879573859274,0.515625,0.484375,64.0,1.5389750003814697,0.9958927035331726,64.0,1472.0,64.0,0.38491414894815534
-39.49399445839229,0.1725583376828581,0.59375,0.40625,64.0,1.707477331161499,1.0,64.0,1536.0,64.0,1.8381850640289485
