episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-77.57398190125822,0.06881728628650308,0.8125,0.1875,64.0,2.0159730911254883,0.9964483976364136,64.0,64.0,64.0,0.21511210897006094
-90.86956129558385,0.05176726449280977,0.890625,0.109375,64.0,1.9010580778121948,0.9911110997200012,64.0,128.0,64.0,0.2082217710558325
-66.4679130099714,0.08160108467563987,0.75,0.25,64.0,1.9831750392913818,0.9978566765785217,64.0,192.0,64.0,0.20675017300527543
-55.38963561393323,0.10835314309224486,0.671875,0.328125,64.0,2.062366008758545,0.9988884329795837,64.0,256.0,64.0,0.21071754104923457
-62.72030842788519,0.11204263102263212,0.734375,0.265625,64.0,1.9927327632904053,0.9973977208137512,64.0,320.0,64.0,0.21625059202779084
-70.3742560040206,0.08443986694328487,0.78125,0.21875,64.0,2.0403714179992676,0.997626781463623,64.0,384.0,64.0,0.21258953190408647
-76.84906136691573,0.0705287423916161,0.8125,0.1875,64.0,1.9765528440475464,0.9993094205856323,64.0,448.0,64.0,0.20783066109288484
-57.28859869819137,0.11008667829446495,0.703125,0.296875,64.0,2.0222651958465576,0.9971601963043213,64.0,512.0,64.0,1.187270849943161
-77.43850861694663,0.07412929064594209,0.8125,0.1875,64.0,1.9557814598083496,0.9944690465927124,64.0,576.0,64.0,0.21445656893774867
-79.68996228612961,0.06950597884133458,0.828125,0.171875,64.0,1.9784138202667236,0.9977387189865112,64.0,640.0,64.0,0.21366478502750397
-79.2763958219439,0.06606377731077373,0.828125,0.171875,64.0,2.0204341411590576,0.9992884993553162,64.0,704.0,64.0,0.20996499701868743
-80.64950497522948,0.06160152843222022,0.828125,0.171875,64.0,2.0129854679107666,0.9997755885124207,64.0,768.0,64.0,0.21292798593640327
-67.57568473909055,0.08662227285094559,0.734375,0.265625,64.0,2.015078067779541,0.9971186518669128,64.0,832.0,64.0,0.21129748492967337
-73.3066440228373,0.07625760207884014,0.78125,0.21875,64.0,1.9566597938537598,0.995629608631134,64.0,896.0,64.0,0.22287217201665044
-76.37290926426651,0.06848984584212303,0.796875,0.203125,64.0,1.9730727672576904,0.9975096583366394,64.0,960.0,64.0,0.22309069393668324
-70.40932216197254,0.09162210067734122,0.765625,0.234375,64.0,1.8952033519744873,0.9976317882537842,64.0,1024.0,64.0,1.193522970075719
-60.0277369033545,0.11461437796242535,0.734375,0.265625,64.0,1.9807058572769165,0.9986552000045776,64.0,1088.0,64.0,0.2081344440812245
-73.91089494284248,0.07203018106520176,0.78125,0.21875,64.0,1.9994016885757446,0.9966617822647095,64.0,1152.0,64.0,0.20941237697843462
-71.80093344645574,0.08560097427107394,0.796875,0.203125,64.0,1.949411153793335,0.9984933733940125,64.0,1216.0,64.0,0.21050308702979237
-80.7323485219851,0.06908561429008842,0.828125,0.171875,64.0,1.9738836288452148,0.9987586140632629,64.0,1280.0,64.0,0.21120630099903792
-79.35165336858482,0.07386247674003243,0.828125,0.171875,64.0,2.0356736183166504,0.9984270334243774,64.0,1344.0,64.0,0.21069180394988507
-87.5903254736215,0.047844093991443515,0.875,0.125,64.0,1.9836785793304443,0.9931217432022095,64.0,1408.0,64.0,0.21113863098435104
-74.01493778266013,0.08044462907128036,0.78125,0.21875,64.0,1.9729753732681274,0.9976125955581665,64.0,1472.0,64.0,0.20804384991060942
-67.90939861182125,0.09868544153869152,0.765625,0.234375,64.0,2.0447936058044434,0.9922311305999756,64.0,1536.0,64.0,1.169874098035507
