episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-77.60279670320456,0.07537525752559304,0.8125,0.1875,64.0,2.040595531463623,0.9990614056587219,64.0,64.0,64.0,0.21161563997156918
-81.64374907240271,0.05913569196127355,0.84375,0.15625,64.0,1.954437017440796,0.9958649277687073,64.0,128.0,64.0,0.21098394400905818
-92.11094752028583,0.03552543371915817,0.90625,0.09375,64.0,1.954121708869934,0.9978936910629272,64.0,192.0,64.0,0.20952378504443914
-74.98175090299921,0.07491476717405021,0.796875,0.203125,64.0,1.9922325611114502,0.998914897441864,64.0,256.0,64.0,0.21060788293834776
-77.691897019418,0.07749659800902009,0.8125,0.1875,64.0,1.9772109985351562,0.9976515173912048,64.0,320.0,64.0,0.2086305010598153
-59.61300688199703,0.11062351637519896,0.703125,0.296875,64.0,2.027702808380127,0.9995473027229309,64.0,384.0,64.0,0.21091822104062885
-82.62422897629443,0.052607664838433266,0.84375,0.15625,64.0,1.9547648429870605,0.9944124221801758,64.0,448.0,64.0,0.20889583497773856
-94.2789007332176,0.03621155535802245,0.921875,0.078125,64.0,2.042646884918213,0.9991848468780518,64.0,512.0,64.0,1.172579571022652
-90.86626784875989,0.0384157532826066,0.90625,0.09375,64.0,2.006216049194336,0.9979381561279297,64.0,576.0,64.0,0.2100734249688685
-63.65122550204398,0.11050981236621737,0.734375,0.265625,64.0,1.8997875452041626,0.9992374181747437,64.0,640.0,64.0,0.20989369100425392
-74.80695329960436,0.07717717625200748,0.8125,0.1875,64.0,1.978304147720337,0.9995303750038147,64.0,704.0,64.0,0.20832722506020218
-70.78043986614796,0.08629438653588295,0.78125,0.21875,64.0,2.025465488433838,0.9992915987968445,64.0,768.0,64.0,0.20698692800942808
-62.72880854420367,0.10097390110604465,0.734375,0.265625,64.0,1.8974580764770508,0.9966766834259033,64.0,832.0,64.0,0.2066713139647618
-73.1882418587804,0.08401282667182386,0.796875,0.203125,64.0,1.9515705108642578,0.9988046288490295,64.0,896.0,64.0,0.20772759697865695
-70.07085772342981,0.09098595008254051,0.765625,0.234375,64.0,2.028359889984131,0.9992491602897644,64.0,960.0,64.0,0.20389877096749842
-56.87901582159104,0.12825038214214146,0.703125,0.296875,64.0,1.9327445030212402,0.9980304837226868,64.0,1024.0,64.0,1.1405574879609048
-83.83361296132207,0.0504556680098176,0.859375,0.140625,64.0,2.0143537521362305,0.99917072057724,64.0,1088.0,64.0,0.20316631498280913
-82.81840213462715,0.05445130239240825,0.84375,0.15625,64.0,1.9509124755859375,0.9992818832397461,64.0,1152.0,64.0,0.20221900497563183
-67.23846122194085,0.08567499183118343,0.765625,0.234375,64.0,2.0206093788146973,0.9985648393630981,64.0,1216.0,64.0,0.20086849201470613
-85.31954599693417,0.049886883702129126,0.859375,0.140625,64.0,1.983333706855774,0.9956784844398499,64.0,1280.0,64.0,0.2203549180412665
-77.06250005327165,0.07833556435070932,0.828125,0.171875,64.0,1.990004301071167,0.9965866804122925,64.0,1344.0,64.0,0.20403092296328396
-66.69530259873721,0.09884241898544133,0.75,0.25,64.0,2.034925937652588,0.9983605742454529,64.0,1408.0,64.0,0.20692379598040134
-66.230619886145,0.10092352447099984,0.75,0.25,64.0,1.963394284248352,0.9994515776634216,64.0,1472.0,64.0,0.20765975303947926
-83.18695778697727,0.05390348378568888,0.84375,0.15625,64.0,2.0473740100860596,0.9984155893325806,64.0,1536.0,64.0,1.1772520169615746
