policy_loss,value_loss,entropy,approx_kl
-0.011301867663860321,398.6443786621094,2.0400288105010986,0.0060051002850135165
-0.00542953796684742,253.63980102539062,2.048544963200887,0.004642931744456291
-0.003422314922014872,263.7174886067708,2.02941632270813,0.0014061772574981053
-0.0048126041268308955,206.92868041992188,2.032889445622762,0.0027991626411676407
-0.003636199670533339,199.9242401123047,2.007476488749186,0.0009142681956291199
-0.006288289713362853,277.65013631184894,2.0018908182779946,0.006877999131878217
-0.006513870942095916,99.9767583211263,1.9670380353927612,0.008650010451674461
0.0010772223273913066,328.63805135091144,1.9238417545954387,0.0027561976263920465
-0.004609007388353348,168.57090759277344,1.879974643389384,0.004004907483855884
0.0021079573780298233,278.3232828776042,1.8359506130218506,0.0008361414074897766
0.001613863743841648,207.55458068847656,1.7948704560597737,0.0036096815019845963
-0.0007935933147867521,258.4510192871094,1.7802269856135051,0.0020134877413511276
-0.0009004262586434683,297.62916056315106,1.7808232704798381,0.0012684644510348637
-0.003313546379407247,172.71622212727866,1.7982958157857258,0.002441237991054853
0.0013486578439672787,178.8994394938151,1.8333262205123901,0.0031232107430696487
-0.003051664059360822,68.28316497802734,1.871153473854065,0.0017414949834346771
-0.006446653977036476,137.2416737874349,1.8835262854894002,0.006278396273652713
-0.005774560384452343,245.70465087890625,1.8915630181630452,0.0027236100286245346
0.0018977026144663494,263.04730224609375,1.8912138938903809,0.0028768486032883325
-0.005390742172797521,102.12445576985677,1.8782364924748738,0.0017867603649695714
-0.0011886991560459137,181.99390157063803,1.8644324938456218,0.013518579925100008
-0.002195722113053004,219.46050516764322,1.8431276480356853,0.001558784395456314
0.0011650690188010533,295.4562683105469,1.820085883140564,0.0012701644251743953
0.0008810727546612421,175.57571919759116,1.8034457763036091,0.005012784774104754
