policy_loss,value_loss,entropy,approx_kl
-0.004486861949165662,381.97609456380206,2.0505944093068442,0.011993614956736565
-0.01264633983373642,481.1890157063802,2.033040444056193,0.006017784898479779
0.003991768695414066,187.5695037841797,2.030491272608439,0.003212130938967069
0.0006191842257976532,537.6353556315104,2.0059450467427573,0.0027743826309839883
-0.004349270835518837,254.1670125325521,2.005695104598999,0.004006388907631238
-0.0006383570532004038,477.3053385416667,1.977403163909912,0.001336244245370229
0.00038174788157145184,407.56663004557294,1.973698099454244,0.002546953037381172
-0.0007752757519483566,471.8463134765625,1.9555681149164836,0.005968107531468074
-0.001383650427063306,327.7393391927083,1.9448712666829426,0.0030700843781232834
-0.008717643717924753,416.29514567057294,1.9469674428304036,0.0013629769285519917
-0.0017529831578334172,496.851318359375,1.9324393272399902,0.003460124135017395
-0.007651144017775853,134.8957722981771,1.9254542589187622,0.0023546976347764335
-0.0005908102417985598,340.1953430175781,1.9125964244206746,0.003081220512588819
0.0022145522137482962,211.174560546875,1.9011545578638713,0.002290047084291776
-0.0015799130002657573,180.21039835611978,1.8775695164998372,0.004421059042215347
1.5558674931526184e-05,264.9220479329427,1.850522796312968,0.0024334012220303216
-0.002099383001526197,380.782958984375,1.8243751923243205,0.001757401352127393
0.0007099503030379614,302.52850341796875,1.80497407913208,0.0025825009991725287
-0.004071086955567201,373.7657165527344,1.7871636946996052,0.0006212182343006134
0.00017003466685612997,365.64210001627606,1.7600590387980144,0.0024841465055942535
-0.0046086981892585754,369.9325358072917,1.7427771886189778,0.002814190462231636
-0.00251204085846742,323.1841735839844,1.721369743347168,0.001134130482872327
-0.0009909595052401225,330.8301188151042,1.6976906458536785,0.003150836875041326
-0.0071915096292893095,266.41693115234375,1.6814138491948445,0.004241478318969409
