episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-54.91949588768183,0.12433147896081209,0.6875,0.3125,64.0,2.040546417236328,0.9969230890274048,64.0,64.0,64.0,0.09400487993843853
-15.310183008387668,0.22773901466280222,0.453125,0.546875,64.0,2.038855791091919,0.9999158382415771,64.0,128.0,64.0,0.08689220901578665
-30.153640893660477,0.19546598428860307,0.546875,0.453125,64.0,2.0247604846954346,0.9971383213996887,64.0,192.0,64.0,0.08432207489386201
-60.49104742184283,0.10729519464075565,0.734375,0.265625,64.0,1.981612205505371,1.0,64.0,256.0,64.0,0.0841257800348103
-31.20596143100413,0.19615693436935544,0.5625,0.4375,64.0,2.003645896911621,1.0,64.0,320.0,64.0,0.08553607191424817
-64.10200233869257,0.09074139688163996,0.734375,0.265625,64.0,1.9937437772750854,1.0,64.0,384.0,64.0,0.08573010796681046
-56.109289102815126,0.11582321720197797,0.6875,0.3125,64.0,1.9904296398162842,0.9991843104362488,64.0,448.0,64.0,0.08521724096499383
-42.07574810963125,0.1425611104350537,0.609375,0.390625,64.0,1.9879398345947266,0.9983367919921875,64.0,512.0,64.0,0.4536086139269173
-42.1186457872391,0.15778840752318501,0.609375,0.390625,64.0,1.9779438972473145,0.9979002475738525,64.0,576.0,64.0,0.08574150805361569
-17.34105432014912,0.23128882003948092,0.46875,0.53125,64.0,1.9348218441009521,0.9985780119895935,64.0,640.0,64.0,0.08525380399078131
-41.307523650676025,0.1778832171112299,0.625,0.375,64.0,1.7883033752441406,0.9996441006660461,64.0,704.0,64.0,0.0847415110329166
-22.006019549444304,0.20650225831195712,0.484375,0.515625,64.0,1.9158856868743896,0.999657154083252,64.0,768.0,64.0,0.08579876506701112
-7.421518199704576,0.2661767820827663,0.421875,0.578125,64.0,1.8348119258880615,0.9999188184738159,64.0,832.0,64.0,0.08536427293438464
-44.47972374297682,0.15141552314162254,0.625,0.375,64.0,1.722243309020996,0.9996156692504883,64.0,896.0,64.0,0.0872879009693861
-18.426804313249885,0.2230916009284556,0.46875,0.53125,64.0,1.8137822151184082,0.9954025149345398,64.0,960.0,64.0,0.08609484496992081
-13.677563624829046,0.23220107145607471,0.453125,0.546875,64.0,1.5849330425262451,0.9998979568481445,64.0,1024.0,64.0,0.4552988790674135
-29.002647529914974,0.20352577860467136,0.546875,0.453125,64.0,1.4579179286956787,0.9999216794967651,64.0,1088.0,64.0,0.08407643099781126
-55.820426183938984,0.12785499007441103,0.6875,0.3125,64.0,1.380921483039856,0.9996923208236694,64.0,1152.0,64.0,0.08383228490129113
-48.340630007907755,0.1506084285210818,0.65625,0.34375,64.0,1.513631820678711,0.999630331993103,64.0,1216.0,64.0,0.08420068491250277
-53.90187232494356,0.12617588485591114,0.671875,0.328125,64.0,1.4053609371185303,0.9999158382415771,64.0,1280.0,64.0,0.08411729405634105
-46.752727585658484,0.14339886279776692,0.640625,0.359375,64.0,1.436490774154663,0.9999188184738159,64.0,1344.0,64.0,0.08480819605756551
-16.348645135015246,0.22546594636514783,0.46875,0.53125,64.0,1.521283745765686,1.0,64.0,1408.0,64.0,0.08533236396033317
-33.935227100551124,0.17686231178231537,0.5625,0.4375,64.0,1.3556413650512695,1.0,64.0,1472.0,64.0,0.08504546293988824
-36.87608610279859,0.17460512300021946,0.578125,0.421875,64.0,1.3587646484375,0.9985228776931763,64.0,1536.0,64.0,0.44579466397408396
