policy_loss,value_loss,entropy,approx_kl
-0.0047455655100444956,192.68028767903647,2.0593789418538413,0.0016170907765626907
-0.004338085340956847,223.35006205240884,2.060558478037516,0.001257530724008878
-0.004956535374124845,305.16994222005206,2.0575687090555825,0.00022462072471777597
-0.0026561226695775986,261.53429158528644,2.062342723210653,0.0012107534954945247
-0.0015258671094973881,268.3429667154948,2.0528501669565835,0.0024247883508602777
-0.0012315164009730022,187.0983683268229,2.0434637864430747,0.002135304734110832
-0.004597124022742112,105.48432922363281,2.0364441871643066,0.0008901196221510569
-0.001304299881060918,379.45058186848956,2.0454702377319336,0.0005157589912414551
-0.0008678159986933073,125.7822748819987,2.0372297763824463,0.0005016736686229706
-0.002198105677962303,278.0485026041667,2.0390732288360596,0.0002498471488555272
-0.001244639977812767,160.60565185546875,2.0404066244761148,0.0010534003376960754
-0.0015166665737827618,260.4996643066406,2.0254101753234863,0.0016576889902353287
-0.0016145426779985428,124.42840321858723,2.0264624754587808,0.000905349850654602
-0.003326496109366417,268.3782653808594,1.998907168706258,4.4341509540875755e-05
-0.0023563305536905923,222.5036366780599,1.9904664754867554,0.0017250987390677135
0.0011287263284126918,176.69391886393228,1.9969125588734944,0.0015562151869138081
-0.0004884799321492513,255.0835927327474,1.9933128754297893,2.1792327364285786e-05
-0.0023395208021004996,212.8401336669922,1.993017037709554,0.0005280089875062307
-0.001278971942762534,198.74789428710938,1.9927776257197063,0.0009626677880684534
0.001432305822769801,292.61377970377606,1.972831169764201,0.0006861345221598943
-0.0017311784128348033,341.3973795572917,1.9649297793706257,0.0009084405998388926
-0.00027469126507639885,174.55308532714844,1.9604383707046509,0.0011070507268110912
-0.0039733586211999255,198.08218383789062,1.9711945056915283,0.0012980277339617412
0.00014865615715583166,154.4640655517578,1.9923465649286907,0.00010821844140688579
