policy_loss,value_loss,entropy,approx_kl
-0.007103461616983016,214.93619283040366,2.0402727921803794,0.006136537219087283
0.0005338340997695923,140.11160278320312,2.041883707046509,0.0025767975797255835
-6.404239684343338e-05,351.5145568847656,2.033132553100586,0.0024318061769008636
-0.0017668381333351135,253.63697306315103,2.0312854448954263,0.00288379875322183
-0.001672812116642793,338.3750406901042,2.0252037048339844,0.002975867440303167
0.0006821540494759878,194.32595825195312,2.0273852348327637,0.0002367403358221054
-0.007327917342384656,367.87135823567706,2.0164479414621987,0.002235686406493187
-0.005492210853844881,235.3310750325521,2.0120728810628257,0.0029201793173948922
0.0020002915213505426,352.7882385253906,2.0066835085550943,0.004929528882106145
7.418325791756313e-05,337.01137288411456,2.013279596964518,0.0013173073530197144
-0.003447574252883593,157.82538350423178,2.0121378898620605,0.0014344975352287292
-0.0005445387214422226,240.27852884928384,2.006638288497925,0.007771666472156842
-0.009680743018786112,255.56719462076822,1.9926308393478394,0.0011771743496259053
0.005639472355445226,140.8091074625651,1.9786731799443562,0.004759328439831734
0.0013907669732968013,199.0985565185547,1.963300108909607,0.0016885033498207729
-0.008574193343520164,225.8224843343099,1.9692957003911336,0.0017243679612874985
-0.004321583857138951,226.47912089029947,1.9844768444697063,0.0025867888083060584
-0.0009486153721809387,174.8264363606771,1.9907593329747517,0.0022790866593519845
-0.001995281626780828,244.0654042561849,1.9958529869715373,0.0019697751849889755
0.0008607693016529083,254.81058247884116,1.9972375233968098,0.0023572339365879693
-0.005242243719597657,370.4899088541667,2.0006252924601235,0.0014729822675387065
-0.004066663483778636,278.26271565755206,1.9989936749140422,0.0019813738763332367
-0.0024791713804006577,308.0814717610677,1.9877517223358154,0.0018341019749641418
-0.004075879851977031,251.40250651041666,1.9656079212824504,0.0019988218943277993
