policy_loss,value_loss,entropy,approx_kl
-0.01004761147002379,268.57952880859375,2.0096344153086343,0.0024141265700260797
-0.000781964510679245,296.6236267089844,2.0156604448954263,0.0016748420894145966
-0.0014390560487906139,246.26176961263022,2.0107765992482505,0.0011314917355775833
-0.0008036469419797262,171.48961385091147,2.014998435974121,0.00044372305274009705
-0.002085728570818901,405.9396057128906,2.0140041510264077,0.002132836108406385
-0.0017301638921101887,249.18870544433594,2.020904461542765,0.000999107336004575
-0.0034577023858825364,298.3940022786458,2.0075337886810303,0.000818972165385882
-0.0011221940318743389,399.26878865559894,2.014129877090454,0.0008134103069702784
-0.0004993900656700134,283.4088948567708,2.0140723387400308,0.00023660498360792795
-0.0012966797997554143,79.30014546712239,2.017564296722412,0.0006876476109027863
-0.0012297152231136959,294.7531433105469,2.007288932800293,0.0006902671108643214
-0.0003454474111398061,343.555419921875,2.0035401980082193,0.0019838406393925347
-0.00017106160521507263,349.8383483886719,2.0029073556264243,0.0002236713965733846
-0.0014102508624394734,262.32445271809894,2.0111396312713623,0.000392155721783638
-0.003012383977572123,168.88392639160156,2.012456258138021,0.0023104455322027206
0.0005869561185439428,96.718017578125,2.0183329582214355,0.0009421072900295258
-0.0018760496750473976,206.01907857259116,2.016583204269409,0.0002052709460258484
-2.2341807683308918e-05,349.7338358561198,2.011498292287191,0.0006714388728141785
0.0009467635924617449,341.41771443684894,2.0142741203308105,0.0005075174073378245
-0.002058320057888826,313.5880432128906,2.018226067225138,0.0002621772388617198
0.0002478466679652532,247.55768330891928,2.021085818608602,0.0003750721613566081
-0.0017219350362817447,286.36846923828125,2.0219282309214273,0.0004248457650343577
-0.001905617614587148,245.60049947102866,2.023754040400187,0.0007269637038310369
-0.0018292544409632683,168.37775675455728,2.0219008922576904,0.0015350251148144405
