policy_loss,value_loss,entropy,approx_kl
-0.006220731884241104,220.52959696451822,2.075171788533529,0.000558365136384964
-0.0011266842484474182,316.82318115234375,2.0763798554738364,0.000757148489356041
-0.002964216594894727,190.40841674804688,2.0760861237843833,0.0012901344647010167
-0.002863270230591297,270.6562906901042,2.0731588999430337,0.0034973695874214172
-0.006715993086496989,217.76854960123697,2.069570700327555,0.00383082777261734
-0.004690379835665226,282.67432657877606,2.0570892492930093,0.0017221073309580486
0.0018019104997316997,250.6307576497396,2.0458170572916665,0.0014613401144742966
-0.004709326972564061,301.06895955403644,2.027372678120931,0.0004742157955964406
-0.0058310019473234815,247.56045532226562,2.007581353187561,0.002313526968161265
-0.0029163770377635956,252.83380126953125,1.971863587697347,0.003507691745956739
-0.001286338393886884,259.31078084309894,1.9374838670094807,0.0029405225068330765
-0.00919895681242148,157.92172241210938,1.9059925476710002,0.0027344506233930588
-0.00455463429292043,226.70445251464844,1.8127309878667195,0.006705729911724727
0.0019041414683063824,223.07647196451822,1.7026828130086262,0.0009117871522903442
0.00016529050966103873,168.43387858072916,1.6535820563634236,0.003557854021588961
-0.00043741799890995026,208.9469960530599,1.639359951019287,0.002300769090652466
-0.004284941280881564,205.04974365234375,1.6038395166397095,0.002969213450948397
-0.0025249520937601724,132.2313435872396,1.6603400309880574,0.0029592886567115784
0.001109737902879715,257.5114440917969,1.6732523441314697,0.0015923033157984416
-0.0013376840700705845,243.8278045654297,1.7005232969919841,0.008568457017342249
-0.007478596021731694,153.84814961751303,1.7404446999231975,0.004219704618056615
-0.0018398500978946686,192.7737782796224,1.7838796377182007,0.013695872699220976
0.0003442869832118352,215.5774943033854,1.8306909402211506,0.002086872855822245
-0.0011604949831962585,110.31986999511719,1.8645058075586955,0.0006176978349685669
