policy_loss,value_loss,entropy,approx_kl
-0.014690777286887169,313.04002888997394,2.067453225453695,0.001399143288532893
-0.008204919596513113,343.4662780761719,2.0586268107096353,0.00137819970647494
-0.005952885063985984,247.09920756022134,2.042740980784098,0.0031139440834522247
0.0002899070580800374,286.9469401041667,2.020246426264445,0.001677130659421285
-0.0013604772587617238,277.49127197265625,2.007753928502401,0.002395347381631533
0.000734479787449042,265.5864562988281,1.989223043123881,0.0036870185285806656
0.00026131731768449146,336.5510559082031,1.9747759501139324,0.0028597073008616767
0.0021733796844879785,261.0122884114583,1.9656259616216023,0.002229563891887665
0.0027226128925879798,240.27572631835938,1.953113317489624,0.0031298392762740455
-0.002170152962207794,129.35986328125,1.9357149998346965,0.0024493647118409476
-0.0010244098181525867,291.71665445963544,1.9153104225794475,0.0009929854422807693
-4.0759953359762825e-05,264.1323954264323,1.9004326264063518,0.0008630255858103434
-0.0037523129334052405,204.3982696533203,1.8914159536361694,0.0017967615276575089
0.0030555222183465958,340.503662109375,1.897672176361084,0.0012144433955351512
-0.0014644932622710864,190.76431783040366,1.9016571044921875,0.0007577625413735708
-0.001978889728585879,279.6804707845052,1.9142004251480103,0.0031167585402727127
-0.000334502508242925,303.98634847005206,1.9032831192016602,0.004158393169442813
-0.0023695646474758783,308.8362325032552,1.8900717894236247,0.006861078863342603
-0.0020601563155651093,174.54394022623697,1.8741082350413005,0.0009936199833949406
0.0005766085038582484,314.632568359375,1.8642091353734334,0.0021641701459884644
0.00042240383724371594,322.27431233723956,1.8577258984247844,0.0008865973601738611
-0.006168153136968613,200.75072733561197,1.865124225616455,0.005255122979482015
-0.00023900593320528665,143.9124501546224,1.8662548859914143,0.002130730077624321
-0.0022513028234243393,344.9341328938802,1.869753360748291,0.008658028518160185
