policy_loss,value_loss,entropy,approx_kl
-0.007703450818856557,152.73908487955728,2.042248090108236,0.00730511670311292
-0.0035087900857130685,114.66249593098958,2.042355934778849,0.002716833104689916
0.0005379654467105865,223.0740000406901,2.036081155141195,0.001545969396829605
-0.0014911827941735585,140.84938049316406,2.0304806232452393,0.0035434135546286902
-0.0028355506559213004,171.0966339111328,2.0200310548146567,0.0016592827936013539
-8.770419905583064e-05,63.51324717203776,2.013808806737264,0.000909905880689621
-0.01102027048667272,147.29512532552084,2.000692884127299,0.0020704648147026696
-0.00047263068457444507,132.7054239908854,1.9800026416778564,0.0026285151640574136
0.0007952839757005373,110.18126932779948,1.9621854225794475,0.0035653853168090186
-0.0011087652916709583,179.35903930664062,1.9534108638763428,0.001982386534412702
-0.002962962413827578,133.7656707763672,1.948600133260091,0.002548361817995707
-0.0038190347452958426,50.91815185546875,1.9140426715215046,0.00614362396299839
-0.009251897844175497,47.656149546305336,1.8692530790964763,0.0013144885500272114
-0.0003378236045440038,77.91828918457031,1.788428783416748,0.0008835519353548685
0.004469303414225578,107.81336466471355,1.7174990971883137,0.0022487261643012366
-0.001158878207206726,142.67764790852866,1.6297289927800496,0.001553536703189214
-0.005295718088746071,118.34126536051433,1.622235616048177,0.0030536968261003494
-0.0019497834146022797,146.47252400716147,1.589544137318929,0.002811715006828308
-0.0025227066750327745,167.73553466796875,1.577563206354777,0.0011376446733872096
-0.0006789204974969228,165.0381876627604,1.5429779291152954,0.004604666183392207
-0.005607530164221923,63.729400634765625,1.510974645614624,0.0026187157879273095
-0.004047250996033351,163.3406524658203,1.4203383922576904,0.0023802053183317184
0.00029517772297064465,143.46447245279947,1.3237544695536296,0.0038261947532494864
-0.005893065283695857,55.403001149495445,1.2624978224436443,0.001845007762312889
