episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-57.42766508134085,0.0996394706889987,0.6875,0.3125,64.0,1.9426246881484985,0.9965823888778687,64.0,64.0,64.0,0.31508861295878887
-47.34857453368605,0.1450870626140386,0.640625,0.359375,64.0,2.033186197280884,0.9991042613983154,64.0,128.0,64.0,0.2942145710112527
-76.37928809784354,0.070433838525787,0.8125,0.1875,64.0,1.9921045303344727,0.999500572681427,64.0,192.0,64.0,0.2859377870336175
-54.78191990675406,0.12263491423800588,0.6875,0.3125,64.0,2.05157208442688,0.9946462512016296,64.0,256.0,64.0,0.2970311789540574
-68.28657179661099,0.0809605314861983,0.765625,0.234375,64.0,1.9411884546279907,0.9976905584335327,64.0,320.0,64.0,0.33447260700631887
-44.38044955991209,0.1304253889247775,0.59375,0.40625,64.0,2.0218565464019775,0.998363196849823,64.0,384.0,64.0,0.31119992304593325
-53.17859282158317,0.1308042739983648,0.671875,0.328125,64.0,1.8677284717559814,0.9980711936950684,64.0,448.0,64.0,0.2988303849706426
-49.56924974136058,0.14153600856661797,0.65625,0.34375,64.0,1.991426706314087,0.9973765015602112,64.0,512.0,64.0,1.6928631080081686
-55.545525586977625,0.11743935174308717,0.6875,0.3125,64.0,1.8739814758300781,0.99884432554245,64.0,576.0,64.0,0.31576908205170184
-71.62269234955312,0.07840547058731318,0.78125,0.21875,64.0,1.9183692932128906,0.9998405575752258,64.0,640.0,64.0,0.30682997999247164
-55.576611742377295,0.12208897690288723,0.6875,0.3125,64.0,1.8219187259674072,0.9985443949699402,64.0,704.0,64.0,0.30545076401904225
-36.890973790362466,0.1641399529762566,0.5625,0.4375,64.0,1.8599902391433716,0.9925062656402588,64.0,768.0,64.0,0.30515570600982755
-32.358578219637266,0.19654114334844053,0.5625,0.4375,64.0,1.8720529079437256,0.9984081387519836,64.0,832.0,64.0,0.2992678900482133
-46.49393378086389,0.13908855011686683,0.640625,0.359375,64.0,1.7459839582443237,0.9989377856254578,64.0,896.0,64.0,0.29726560798007995
-55.857524074055284,0.1125518698245287,0.6875,0.3125,64.0,1.7784072160720825,0.9997748136520386,64.0,960.0,64.0,0.3197468469152227
-59.15163386235946,0.1170083258766681,0.703125,0.296875,64.0,1.4852778911590576,0.9948365092277527,64.0,1024.0,64.0,1.7080853679217398
-51.76447484828534,0.13123643607832491,0.671875,0.328125,64.0,1.7924349308013916,0.9978048205375671,64.0,1088.0,64.0,0.3136683750199154
-54.228907329868555,0.12689525936730206,0.671875,0.328125,64.0,1.410459280014038,0.9990165829658508,64.0,1152.0,64.0,0.2997719739796594
-67.76010643504561,0.09195185196585953,0.765625,0.234375,64.0,1.636538028717041,0.9982185363769531,64.0,1216.0,64.0,0.3063378620427102
-61.10558976810427,0.1102929636836052,0.734375,0.265625,64.0,1.663765788078308,0.9976509809494019,64.0,1280.0,64.0,0.286155543057248
-41.67635832866656,0.14764718268997967,0.59375,0.40625,64.0,1.5266666412353516,0.9992006421089172,64.0,1344.0,64.0,0.3108283809851855
-64.74368156380953,0.09807330858893692,0.75,0.25,64.0,1.3365349769592285,0.9963937997817993,64.0,1408.0,64.0,0.2832432179711759
-59.549253530427826,0.11667611380107701,0.71875,0.28125,64.0,1.2326219081878662,0.9985142350196838,64.0,1472.0,64.0,0.3013255560072139
-37.01847634278239,0.17592050204984844,0.578125,0.421875,64.0,1.0407572984695435,0.9936835765838623,64.0,1536.0,64.0,1.6389618050307035
