policy_loss,value_loss,entropy,approx_kl
-0.00577971339225769,236.83700561523438,2.066505273183187,0.0013086572289466858
-0.00045816538234551746,414.5996500651042,2.0649452209472656,0.005506277705232303
-0.003873886540532112,607.2685343424479,2.0584301948547363,0.0017742042740186055
-0.004439070820808411,311.0431620279948,2.058295806248983,0.006101438154776891
-0.0022090853502353034,457.60231526692706,2.047895828882853,0.002040532107154528
-0.007651609679063161,299.7665608723958,2.0413352648417153,0.0035827159881591797
0.0003218110650777817,345.1161193847656,2.024997075398763,0.004514220481117566
-0.006136861940224965,536.6093343098959,2.015006939570109,0.0019872995714346566
0.0005923074980576833,413.0002034505208,2.0014435847600303,0.002854136129220327
-0.0037989700213074684,386.0875752766927,1.98988942305247,0.007081332306067149
-0.00426384558280309,457.7212829589844,1.965031385421753,0.0030287466943264008
-0.0058118921394149465,319.95766194661456,1.9315377076466878,0.0014584790915250778
-0.005614669372638066,367.83191935221356,1.8952543338139851,0.005419708167513211
0.0023311243082086244,421.3593037923177,1.865544358889262,0.0016976601133743923
-0.007485894796748956,482.3829854329427,1.8361393213272095,0.000983429451783498
-0.004323440603911877,326.4102478027344,1.8047988414764404,0.0020118573059638343
0.0009539802558720112,399.20655314127606,1.756096601486206,0.0019468901058038075
-0.00397141029437383,256.2482604980469,1.7417811552683513,0.0005974962065617243
0.0006561080614725748,608.2756551106771,1.7374982833862305,0.00041229215761025745
-0.005272500216960907,442.15220133463544,1.7344225247701008,0.0011339690536260605
-0.002055652439594269,265.86891682942706,1.7315816481908162,0.004394547392924626
-0.003478699674208959,297.65488688151044,1.7368264595667522,0.005706746131181717
-0.007827340625226498,385.1254069010417,1.7092560132344563,0.002614372099439303
0.0014793071895837784,460.5847981770833,1.702531337738037,0.002471719558040301
