episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-61.73814445454628,0.1143109065014869,0.71875,0.28125,64.0,1.9239718914031982,0.9991875290870667,64.0,64.0,64.0,0.12478572793770581
-85.87663463670762,0.046512772561982274,0.84375,0.15625,64.0,2.0548768043518066,0.9979181885719299,64.0,128.0,64.0,0.11523008695803583
-83.07389226928355,0.06525567569769919,0.8125,0.1875,64.0,2.0417702198028564,0.9975072145462036,64.0,192.0,64.0,0.11373902298510075
-80.43147247508169,0.07219487288966775,0.84375,0.15625,64.0,2.0263562202453613,0.9989722371101379,64.0,256.0,64.0,0.11397379008121789
-81.01212770957497,0.07103416579775512,0.828125,0.171875,64.0,2.0265469551086426,0.9975566267967224,64.0,320.0,64.0,0.11276084301061928
-69.38630133904519,0.09010280482470989,0.734375,0.265625,64.0,2.016536235809326,0.9978958368301392,64.0,384.0,64.0,0.11226200498640537
-61.38131151571873,0.10840144497342408,0.6875,0.3125,64.0,1.9630975723266602,0.9982327222824097,64.0,448.0,64.0,0.11193726595956832
-76.9734104845673,0.07766488310880959,0.78125,0.21875,64.0,2.034608840942383,0.9991037249565125,64.0,512.0,64.0,0.6236839239718392
-62.18371441438795,0.11195737426169217,0.703125,0.296875,64.0,1.9836933612823486,0.9980319738388062,64.0,576.0,64.0,0.11521026701666415
-89.69548266157508,0.045697806403040886,0.84375,0.15625,64.0,2.0601260662078857,0.9940246939659119,64.0,640.0,64.0,0.11419941496569663
-81.35125164873902,0.058578367345035076,0.828125,0.171875,64.0,2.023066997528076,0.9987836480140686,64.0,704.0,64.0,0.11351593199651688
-74.64868581295013,0.08302646363154054,0.78125,0.21875,64.0,1.9864797592163086,0.9968299865722656,64.0,768.0,64.0,0.11354810697957873
-70.31839495953174,0.08692207327112556,0.734375,0.265625,64.0,1.9695050716400146,0.9991678595542908,64.0,832.0,64.0,0.12757752207107842
-74.5644029375166,0.09456835291348398,0.78125,0.21875,64.0,2.0421109199523926,0.9986541867256165,64.0,896.0,64.0,0.15049155394081026
-72.56463832296434,0.08354424242861569,0.765625,0.234375,64.0,2.014577865600586,0.9970468282699585,64.0,960.0,64.0,0.15674578794278204
-83.39134892020377,0.06043208669871092,0.8125,0.1875,64.0,2.0141420364379883,0.9975489974021912,64.0,1024.0,64.0,0.7081427809316665
-58.63602023702116,0.11851396085694432,0.671875,0.328125,64.0,1.954121708869934,0.996971845626831,64.0,1088.0,64.0,0.14136407698970288
-70.7642575317994,0.09201966295950115,0.765625,0.234375,64.0,1.9978199005126953,0.9992718696594238,64.0,1152.0,64.0,0.1330005310010165
-72.09863963145763,0.08863775036297739,0.765625,0.234375,64.0,1.9582558870315552,0.9993271231651306,64.0,1216.0,64.0,0.11602167796809226
-88.39089400423693,0.05530785024166107,0.859375,0.140625,64.0,1.9578685760498047,0.9987313747406006,64.0,1280.0,64.0,0.11729513993486762
-68.7026328634471,0.08597707469016314,0.734375,0.265625,64.0,1.9980213642120361,0.9963254332542419,64.0,1344.0,64.0,0.11667876597493887
-89.99055670425298,0.051936894888058305,0.859375,0.140625,64.0,1.9748914241790771,0.9976733326911926,64.0,1408.0,64.0,0.11615933093708009
-73.20874304398896,0.07834824500605464,0.765625,0.234375,64.0,1.857418417930603,0.9964390993118286,64.0,1472.0,64.0,0.11570015898905694
-70.92896389625967,0.09027295210398734,0.734375,0.265625,64.0,1.8406050205230713,0.9979104399681091,64.0,1536.0,64.0,0.6489589409902692
