episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-64.83609764669093,0.09614130691625178,0.75,0.25,96.4008372742058,2.0341086387634277,0.9956712126731873,64.0,64.0,64.0,0.21320694300811738
-67.69233243949715,0.11008266196586192,0.765625,0.234375,102.502113198098,2.067629098892212,0.9991079568862915,64.0,128.0,64.0,0.20740627101622522
-63.928097649128205,0.10453014727681875,0.71875,0.28125,107.15888632381315,2.0243980884552,0.9997290968894958,64.0,192.0,64.0,0.2117003130260855
-72.96618023384364,0.0908111734315753,0.796875,0.203125,104.30753330940168,2.0548768043518066,0.9987669587135315,64.0,256.0,64.0,0.2112109629670158
-68.48699762420729,0.0988694045227021,0.78125,0.21875,100.93367609404265,2.0078415870666504,0.9999164938926697,64.0,320.0,64.0,0.21020546392537653
-55.03993864674124,0.1291263538878411,0.671875,0.328125,104.49060862886424,2.020341157913208,0.998469889163971,64.0,384.0,64.0,0.20893043896649033
-72.98967734854672,0.08256854373030365,0.796875,0.203125,106.31871350784495,1.9165457487106323,0.998375415802002,64.0,448.0,64.0,0.21901270397938788
-77.60522981025277,0.07942678080871701,0.828125,0.171875,97.88889161754012,1.9852133989334106,0.9979610443115234,64.0,512.0,64.0,1.177072147023864
-60.90763710867617,0.11788646038621664,0.703125,0.296875,114.4113164623981,1.8945419788360596,0.9991258978843689,64.0,576.0,64.0,0.23727287200745195
-67.94454926420006,0.09971534297801554,0.765625,0.234375,102.22612987388175,1.8368191719055176,0.997245728969574,64.0,640.0,64.0,0.21143837308045477
-71.79732542491986,0.07998503651469946,0.796875,0.203125,92.07951215251344,1.8128739595413208,0.9946022033691406,64.0,704.0,64.0,0.25437739689368755
-68.07113389708105,0.09022282622754574,0.734375,0.265625,103.40806100675752,1.8959981203079224,0.999438464641571,64.0,768.0,64.0,0.21888690697960556
-92.22752702925358,0.04484064690768719,0.890625,0.109375,89.54942868565612,1.501183271408081,0.9996474385261536,64.0,832.0,64.0,0.21071060991380364
-77.77613242994994,0.07516028918325901,0.8125,0.1875,110.3722833458363,1.6728620529174805,0.9973928332328796,64.0,896.0,64.0,0.21068948099855334
-83.57613090462982,0.06291366624645889,0.84375,0.15625,97.39673003053844,1.692887783050537,0.9934459924697876,64.0,960.0,64.0,0.21228342596441507
-69.25519203543668,0.08946518320590258,0.765625,0.234375,102.28138279121691,1.55039644241333,0.9950406551361084,64.0,1024.0,64.0,1.081855415017344
-84.37673796932212,0.05714397132396698,0.859375,0.140625,101.84786962025761,1.7337666749954224,0.9976734519004822,64.0,1088.0,64.0,0.1975035850191489
-72.18682854622604,0.08829687186516821,0.78125,0.21875,95.32446271494325,1.5188182592391968,0.9987581968307495,64.0,1152.0,64.0,0.1990480829263106
-81.70443432461474,0.06110812956467271,0.84375,0.15625,102.30376204590272,1.5187749862670898,0.9981100559234619,64.0,1216.0,64.0,0.1956400719936937
-91.97481952942908,0.04531547473743558,0.890625,0.109375,98.1423625927364,1.311094045639038,0.9949910044670105,64.0,1280.0,64.0,0.1974968040594831
-89.67358955275269,0.03833289653994143,0.875,0.125,97.86436205144018,1.5451908111572266,0.9975875616073608,64.0,1344.0,64.0,0.1963193389819935
-85.09024000540376,0.05627611163072288,0.859375,0.140625,88.38657122575565,1.509058952331543,0.9962852001190186,64.0,1408.0,64.0,0.19555788103025407
-80.45241501927376,0.06850548437796533,0.84375,0.15625,102.98585803604122,1.5962116718292236,0.9969139695167542,64.0,1472.0,64.0,0.19606222095899284
-89.81167807858439,0.04366100113838911,0.90625,0.09375,96.04201890498166,1.460381031036377,0.9974433779716492,64.0,1536.0,64.0,1.081602199934423
