policy_loss,value_loss,entropy,approx_kl
-0.01017794944345951,59.805678049723305,2.0436719258626304,0.0020573840787013373
-0.004966547091801961,153.74436950683594,2.047906478246053,0.005503327896197637
-0.0026699248701334,115.20667266845703,2.04602042833964,0.001118347669641177
-0.00511996541172266,96.14876047770183,2.0470728874206543,0.004474914322296779
-0.0034659715990225473,54.94663874308268,2.053370634714762,0.0014044325798749924
0.0009172012408574423,153.9094696044922,2.047723372777303,0.0006556957960128784
-0.0012362999841570854,136.79536946614584,2.045521895090739,0.00018493769069512686
-0.0032674732307593026,197.4750213623047,2.0388668378194175,0.00023858497540156046
-0.0027439935753742852,126.41978708902995,2.0286614894866943,0.001279976839820544
-0.00021514886369307837,163.2857411702474,2.0171749591827393,0.002193611115217209
-0.001424806813398997,142.98003133138022,2.009398619333903,0.0021671013285716376
-0.001454244057337443,50.524983723958336,2.0095764795939126,0.0004271380603313446
0.00014382662872473398,172.2215830485026,2.002783219019572,0.0020738175759712854
-0.000368246187766393,109.35832977294922,2.006422996520996,8.185207843780518e-05
-0.0009948524336020152,152.31298319498697,2.0009504159291587,0.0010890432943900426
-0.0028557696690162024,64.5782699584961,1.9973602294921875,0.00041772300998369855
-0.0001282671776910623,156.64938354492188,1.9844499429066975,0.0009003958354393641
-0.001073131337761879,121.56460571289062,1.9646191596984863,0.0015796491255362828
-0.0013602015872796376,122.27312978108723,1.9600744644800823,0.001228934774796168
-0.0013076352576414745,189.5150909423828,1.9503621260325115,0.0005373756090799967
-0.002668149769306183,79.32233428955078,1.9470253785451253,0.00022432145973046622
-0.0002572409187753995,100.25852711995442,1.9494842290878296,0.0011082378526528676
-0.0007983272274335226,132.40131632486978,1.9448906183242798,0.0012667446086804073
2.384372055530548e-05,107.83465830485027,1.9478240013122559,0.0012717849264542262
