episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-73.69178829975428,0.07897634035907686,0.765625,0.234375,64.0,2.004143714904785,0.9984733462333679,64.0,64.0,64.0,0.2092557830037549
-58.788049583509576,0.13203577138483524,0.6875,0.3125,64.0,1.9481580257415771,0.9997172951698303,64.0,128.0,64.0,0.23638920404482633
-72.39862576648596,0.0854373318143189,0.765625,0.234375,64.0,2.0594680309295654,0.9986639022827148,64.0,192.0,64.0,0.23883410508278757
-74.88149308320138,0.07930387533269823,0.78125,0.21875,64.0,2.0566165447235107,0.9983194470405579,64.0,256.0,64.0,0.2118880080524832
-58.83361994698643,0.129862125730142,0.703125,0.296875,64.0,2.0204341411590576,0.9982146620750427,64.0,320.0,64.0,0.21187756105791777
-64.14487932976334,0.11424382077530026,0.703125,0.296875,64.0,2.022080659866333,0.9987661242485046,64.0,384.0,64.0,0.21156375796999782
-78.43105395138267,0.06759287789463997,0.78125,0.21875,64.0,2.005932331085205,0.997995138168335,64.0,448.0,64.0,0.23610840796027333
-69.7681251294911,0.089964943472296,0.75,0.25,64.0,1.9598212242126465,0.9970665574073792,64.0,512.0,64.0,1.5442166600842029
-85.65372660961002,0.05455657187849283,0.859375,0.140625,64.0,1.9485454559326172,0.9980039000511169,64.0,576.0,64.0,0.2522228700108826
-72.89090109486133,0.08928107004612684,0.765625,0.234375,64.0,1.9611225128173828,0.9951989054679871,64.0,640.0,64.0,0.22969825100153685
-94.43015515320005,0.03785427426919341,0.90625,0.09375,64.0,2.0219106674194336,0.9989878535270691,64.0,704.0,64.0,0.22893940494395792
-86.5916534181684,0.04761973861604929,0.84375,0.15625,64.0,2.0036139488220215,0.9976680874824524,64.0,768.0,64.0,0.25058595300652087
-82.43892938122157,0.058111046673730016,0.828125,0.171875,64.0,1.9369887113571167,0.9961925148963928,64.0,832.0,64.0,0.23975017992779613
-73.1782429566607,0.08212407631799579,0.765625,0.234375,64.0,2.0285961627960205,0.997306764125824,64.0,896.0,64.0,0.24775300698820502
-70.83529326282445,0.08608189062215388,0.765625,0.234375,64.0,2.041565179824829,0.9976423382759094,64.0,960.0,64.0,0.22410644101910293
-59.54259453965355,0.1137067386880517,0.6875,0.3125,64.0,1.942215919494629,0.9978139996528625,64.0,1024.0,64.0,1.2616254090098664
-72.46800371948629,0.08990080864168704,0.78125,0.21875,64.0,1.9276047945022583,0.9962671399116516,64.0,1088.0,64.0,0.2408985960064456
-84.54886611290277,0.055770265869796276,0.84375,0.15625,64.0,1.8460958003997803,0.9980678558349609,64.0,1152.0,64.0,0.2263284509535879
-88.8471976974048,0.047701850067824125,0.875,0.125,64.0,1.91947340965271,0.9993597865104675,64.0,1216.0,64.0,0.20841582608409226
-70.74495329484343,0.08295261021703482,0.765625,0.234375,64.0,1.9132133722305298,0.9984692335128784,64.0,1280.0,64.0,0.20949060306884348
-66.89717521555724,0.11395647446624935,0.71875,0.28125,64.0,1.9016972780227661,0.9969198703765869,64.0,1344.0,64.0,0.21126565092708915
-70.46529198940846,0.09072859562002122,0.75,0.25,64.0,1.934197187423706,0.9986667633056641,64.0,1408.0,64.0,0.211898576002568
-72.99948780834677,0.07509483303874731,0.765625,0.234375,64.0,1.8881266117095947,0.9974064826965332,64.0,1472.0,64.0,0.2104549480136484
-75.69298601001505,0.07146192132495344,0.796875,0.203125,64.0,1.6289458274841309,0.997467041015625,64.0,1536.0,64.0,1.2045664460165426
