episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-55.91006199456753,0.11996601265855134,0.6875,0.3125,64.0,2.024538516998291,0.9981521964073181,64.0,64.0,64.0,0.11801849899347872
-84.6049220316112,0.05486221332103014,0.875,0.125,64.0,1.9541218280792236,0.998955249786377,64.0,128.0,64.0,0.11556555808056146
-86.49305161610245,0.044615826569497585,0.875,0.125,64.0,2.003645896911621,0.996285617351532,64.0,192.0,64.0,0.11593712109606713
-60.22241726443175,0.10659614996984601,0.703125,0.296875,64.0,2.03501558303833,0.9944555759429932,64.0,256.0,64.0,0.11899018497206271
-64.86190251335502,0.09861095319502056,0.734375,0.265625,64.0,1.998599886894226,0.9984933733940125,64.0,320.0,64.0,0.12054729799274355
-69.15173813980073,0.09464946645312011,0.78125,0.21875,64.0,2.026794672012329,0.9983413815498352,64.0,384.0,64.0,0.12458711094222963
-77.47660861313345,0.07927247602492571,0.828125,0.171875,64.0,2.0496137142181396,0.9993392825126648,64.0,448.0,64.0,0.1186738460091874
-65.4523489251733,0.11216457420960069,0.75,0.25,64.0,2.0287365913391113,0.9949386119842529,64.0,512.0,64.0,0.677533257054165
-81.8870331456885,0.05642769439145923,0.828125,0.171875,64.0,1.9719479084014893,0.9979273080825806,64.0,576.0,64.0,0.13673412590287626
-74.7044855501503,0.0723543087951839,0.796875,0.203125,64.0,1.9013299942016602,0.998721718788147,64.0,640.0,64.0,0.12108001101296395
-75.30861502904446,0.07433802052401006,0.796875,0.203125,64.0,1.9871082305908203,0.9964560866355896,64.0,704.0,64.0,0.12162674509454519
-94.5256659440696,0.02728491835296154,0.90625,0.09375,64.0,2.0067920684814453,0.9964720010757446,64.0,768.0,64.0,0.1222444330342114
-87.62755944132803,0.05256949970498681,0.875,0.125,64.0,2.0374133586883545,0.9971163272857666,64.0,832.0,64.0,0.12239726900588721
-71.90489724427462,0.08166830590926111,0.78125,0.21875,64.0,1.9210606813430786,0.9986651539802551,64.0,896.0,64.0,0.12164191389456391
-86.40616939589384,0.051414737943559885,0.859375,0.140625,64.0,1.939558744430542,0.9993690848350525,64.0,960.0,64.0,0.12292762997094542
-74.14711284283551,0.07389404345303774,0.796875,0.203125,64.0,2.0345513820648193,0.9993303418159485,64.0,1024.0,64.0,0.6509519990067929
-67.28160661179575,0.09764447738416493,0.765625,0.234375,64.0,2.0034403800964355,0.9988940358161926,64.0,1088.0,64.0,0.12262755096890032
-68.88042830675842,0.09381807316094637,0.765625,0.234375,64.0,2.021970748901367,0.9996213912963867,64.0,1152.0,64.0,0.12192616204265505
-78.85828685387969,0.06585764815099537,0.828125,0.171875,64.0,2.015564441680908,0.9997991919517517,64.0,1216.0,64.0,0.12194323004223406
-63.29619953110814,0.11536830430850387,0.734375,0.265625,64.0,1.969488501548767,0.9992609024047852,64.0,1280.0,64.0,0.12085606902837753
-62.03628523750234,0.10641420586034656,0.734375,0.265625,64.0,2.0425539016723633,0.9991467595100403,64.0,1344.0,64.0,0.11787723796442151
-57.840171588957325,0.11587497405707836,0.703125,0.296875,64.0,2.028829574584961,0.9977719187736511,64.0,1408.0,64.0,0.11917662702035159
-89.12128890156748,0.04133420926518738,0.890625,0.109375,64.0,1.986649513244629,0.9982603192329407,64.0,1472.0,64.0,0.12046822195407003
-97.33499353444206,0.019796340726315975,0.9375,0.0625,64.0,2.0293946266174316,0.9989246726036072,64.0,1536.0,64.0,0.6519631301052868
