policy_loss,value_loss,entropy,approx_kl
-0.0017836913466453552,74.03419240315755,2.076097249984741,5.752096573511759e-05
-0.0002818026890357335,82.32534535725911,2.0757121245066323,0.0004044075806935628
-0.001283112292488416,93.75833384195964,2.0758442878723145,0.0010628607124090195
-0.0011573707063992817,140.58867899576822,2.0760138829549155,0.0007084645330905914
-0.0010808262353142102,85.12192281087239,2.075747092564901,9.174458682537079e-05
0.0007931465903917948,172.13442993164062,2.075673262278239,0.0005235659579435984
-0.0019404857108990352,252.80655924479166,2.0756715138753257,0.0013372103373209636
0.00081083116432031,165.97822062174478,2.0744271278381348,0.0011091480652491252
-0.00011949613690376282,71.74275970458984,2.0743776162465415,0.0006002727895975113
-0.000614455280204614,105.75989786783855,2.0738724072774253,0.00040296589334805805
-0.0008316580206155777,110.11964416503906,2.073559840520223,5.623201529184977e-05
-0.0010776109993457794,107.03467051188152,2.0732858975728354,0.0008981674909591675
-0.000178425262371699,142.38557942708334,2.0728280544281006,0.00036258623003959656
-0.0010862598816553752,106.32608286539714,2.072099526723226,0.0008105623225371043
-0.0008336575701832771,232.37629191080728,2.071140766143799,0.0017478180428345997
-0.0010740092645088832,106.99787902832031,2.0682245890299478,4.937251408894857e-05
-0.0002376909057299296,201.4326934814453,2.065203587214152,0.00041286833584308624
-0.00019902984301249185,80.56348927815755,2.062363624572754,0.0003503567228714625
-0.0012304627647002537,94.23857879638672,2.062082052230835,0.0009665191173553467
0.0002727868656317393,130.56160481770834,2.0622955163319907,0.0009663968036572138
-0.0014943306644757588,200.21035766601562,2.060957193374634,0.0016301684081554413
-0.002115232249101003,56.73172505696615,2.0582640965779624,0.001107677196462949
-0.001605553242067496,54.17749150594076,2.056004524230957,6.739298502604167e-05
0.00151587991664807,134.3551991780599,2.0552241007486978,0.0003067472328742345
