episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-93.34211546629669,0.06390208075754344,0.765625,0.234375,64.0,1.9389657974243164,0.9981017112731934,64.0,64.0,64.0,0.11207200004719198
-99.54089720770719,0.06001007999293506,0.796875,0.203125,64.0,2.0257787704467773,0.9994953870773315,64.0,128.0,64.0,0.11067934997845441
-92.16926897168162,0.06191060075070709,0.765625,0.234375,64.0,2.0128564834594727,0.997977077960968,64.0,192.0,64.0,0.10903634806163609
-85.89263135790826,0.08377666305750608,0.71875,0.28125,64.0,2.024840831756592,0.9982069134712219,64.0,256.0,64.0,0.10923446493688971
-90.6044696308673,0.0655774010811001,0.75,0.25,64.0,2.038855791091919,0.9996256232261658,64.0,320.0,64.0,0.1100912030087784
-76.67611417472364,0.10360965598374605,0.6875,0.3125,64.0,2.023052215576172,0.9993738532066345,64.0,384.0,64.0,0.10941843001637608
-90.61451243329793,0.06782835011836141,0.765625,0.234375,64.0,1.945884108543396,0.9988727569580078,64.0,448.0,64.0,0.10763861797749996
-100.34054758548739,0.045231289928779006,0.828125,0.171875,64.0,2.040863513946533,0.9996830821037292,64.0,512.0,64.0,0.6057129799155518
-84.33554847426717,0.07755699101835489,0.6875,0.3125,64.0,2.047549247741699,0.9978717565536499,64.0,576.0,64.0,0.10984557995107025
-95.12664535120129,0.06412188848480582,0.78125,0.21875,64.0,1.9898622035980225,0.9992638826370239,64.0,640.0,64.0,0.1100197589257732
-72.7140212155879,0.09643231867812574,0.640625,0.359375,64.0,2.0436761379241943,0.9983429312705994,64.0,704.0,64.0,0.10753495607059449
-93.81553860232236,0.05784105497878045,0.796875,0.203125,64.0,2.034797191619873,0.9986686706542969,64.0,768.0,64.0,0.10520398302469403
-107.53301814049479,0.045074015855789185,0.84375,0.15625,64.0,2.0497426986694336,0.9993764162063599,64.0,832.0,64.0,0.10484014404937625
-70.11475418284537,0.09820574126206338,0.640625,0.359375,64.0,1.989062786102295,0.9982488751411438,64.0,896.0,64.0,0.10760831099469215
-106.13565067499877,0.04020944912917912,0.828125,0.171875,64.0,1.9737930297851562,0.9979086518287659,64.0,960.0,64.0,0.11098726000636816
-81.38274671807886,0.08997142896987498,0.6875,0.3125,64.0,1.920525312423706,0.9976468086242676,64.0,1024.0,64.0,0.6079065509838983
-92.43233325555923,0.0703324374044314,0.75,0.25,64.0,1.970615029335022,0.9960960149765015,64.0,1088.0,64.0,0.11174855299759656
-106.05576085299258,0.04856668529100716,0.828125,0.171875,64.0,1.9580382108688354,0.9987533092498779,64.0,1152.0,64.0,0.112392743001692
-95.35001585781575,0.0571575325448066,0.765625,0.234375,64.0,1.9516022205352783,0.9987872242927551,64.0,1216.0,64.0,0.10880878299940377
-99.6320847116411,0.061160587472841144,0.8125,0.1875,64.0,2.019792079925537,0.9974306225776672,64.0,1280.0,64.0,0.10952616902068257
-86.27041633240879,0.0852376080583781,0.75,0.25,64.0,2.010648727416992,0.9984212517738342,64.0,1344.0,64.0,0.10963761294260621
-100.46748397983612,0.05300252931192517,0.8125,0.1875,64.0,1.847257375717163,0.9959271550178528,64.0,1408.0,64.0,0.10828827100340277
-87.85752251073721,0.08266667556017637,0.734375,0.265625,64.0,1.889892339706421,0.9978858232498169,64.0,1472.0,64.0,0.11092038499191403
-85.68889519795776,0.07793179713189602,0.734375,0.265625,64.0,1.969035267829895,0.9985780119895935,64.0,1536.0,64.0,0.6036565389949828
