episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-81.13987590931359,0.061909675830975175,0.828125,0.171875,64.0,2.040546417236328,0.9976905584335327,64.0,64.0,64.0,0.08973088301718235
-77.19725920781494,0.07244978891685605,0.828125,0.171875,64.0,2.0346577167510986,0.9991080164909363,64.0,128.0,64.0,0.09417076501995325
-47.77811585552989,0.13607236766256392,0.640625,0.359375,64.0,2.023869037628174,0.9982527494430542,64.0,192.0,64.0,0.09152213204652071
-72.61127989650709,0.06763881840743124,0.78125,0.21875,64.0,2.0053396224975586,0.9976913332939148,64.0,256.0,64.0,0.09101079206448048
-64.21531911008064,0.08971669944003224,0.71875,0.28125,64.0,1.9921785593032837,0.9950321912765503,64.0,320.0,64.0,0.09003010392189026
-73.79328243574126,0.0855506076477468,0.796875,0.203125,64.0,2.071326971054077,0.9997482299804688,64.0,384.0,64.0,0.09055958106182516
-75.35857987664644,0.07158215902745724,0.796875,0.203125,64.0,2.046308994293213,0.9985417723655701,64.0,448.0,64.0,0.08733023994136602
-55.69403501171622,0.10995144164189696,0.6875,0.3125,64.0,2.01072359085083,0.9989568591117859,64.0,512.0,64.0,0.5023187680635601
-67.84224873951172,0.0899127908051014,0.765625,0.234375,64.0,2.016411304473877,0.9988557696342468,64.0,576.0,64.0,0.09056618402246386
-53.566182834841314,0.12774432566948235,0.6875,0.3125,64.0,2.05157208442688,0.9968279600143433,64.0,640.0,64.0,0.09061300510074943
-48.94612302165477,0.1303560365922749,0.640625,0.359375,64.0,1.784048318862915,0.9955980777740479,64.0,704.0,64.0,0.08970591309480369
-67.97019010912628,0.08967196312732995,0.765625,0.234375,64.0,1.9481580257415771,0.9983385801315308,64.0,768.0,64.0,0.08978758996818215
-65.065450723283,0.10549775580875576,0.75,0.25,64.0,2.003645896911621,0.9978628754615784,64.0,832.0,64.0,0.08681443706154823
-84.02533258292824,0.058768792543560266,0.859375,0.140625,64.0,1.839523434638977,0.9988557696342468,64.0,896.0,64.0,0.08677996695041656
-85.15509087704123,0.04735595895908773,0.859375,0.140625,64.0,2.012838363647461,0.9982076287269592,64.0,960.0,64.0,0.08643986599054188
-70.73432584237311,0.07781228376552463,0.78125,0.21875,64.0,1.8277177810668945,0.999199390411377,64.0,1024.0,64.0,0.4702273029834032
-58.39415521408666,0.12054953095503151,0.703125,0.296875,64.0,1.7818024158477783,0.9990804195404053,64.0,1088.0,64.0,0.08982435497455299
-57.40497364141049,0.1272912248969078,0.703125,0.296875,64.0,1.7152278423309326,0.9975563883781433,64.0,1152.0,64.0,0.08917653898242861
-62.83828746518122,0.09510357584804296,0.734375,0.265625,64.0,1.932278037071228,0.9982859492301941,64.0,1216.0,64.0,0.08652397594414651
-82.49762968830764,0.05603844136931002,0.84375,0.15625,64.0,1.9623584747314453,0.9972739219665527,64.0,1280.0,64.0,0.0864349550101906
-74.45473567880691,0.0728864693082869,0.796875,0.203125,64.0,1.892568826675415,0.9934432506561279,64.0,1344.0,64.0,0.08680053299758583
-77.56807617396119,0.07587820803746581,0.8125,0.1875,64.0,2.0128564834594727,0.9989641904830933,64.0,1408.0,64.0,0.08786470501217991
-74.79421627465635,0.07021596608683467,0.796875,0.203125,64.0,1.8322505950927734,0.9962527751922607,64.0,1472.0,64.0,0.08676586393266916
-68.31969642583283,0.0750437246169895,0.734375,0.265625,64.0,1.768225908279419,0.9975650906562805,64.0,1536.0,64.0,0.46416518301703036
