episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-66.5485371697694,0.09874079003930092,0.734375,0.265625,64.0,2.0425539016723633,0.9984081387519836,64.0,64.0,64.0,0.258616894017905
-72.96018581949177,0.0837807699572295,0.75,0.25,64.0,1.9543122053146362,0.9972149729728699,64.0,128.0,64.0,0.2614009000826627
-80.8917452436872,0.06584075884893537,0.84375,0.15625,64.0,1.9977904558181763,0.9980785846710205,64.0,192.0,64.0,0.30400042596738786
-86.76614379957321,0.05036222003400326,0.828125,0.171875,64.0,1.9658708572387695,0.9976680874824524,64.0,256.0,64.0,0.26367523602675647
-88.07552538402378,0.05346450651995838,0.875,0.125,64.0,1.991097092628479,0.9976636171340942,64.0,320.0,64.0,0.2652520319679752
-81.02925680428744,0.06717104511335492,0.8125,0.1875,64.0,2.023066997528076,0.9968663454055786,64.0,384.0,64.0,0.27339322899933904
-74.05924805030227,0.08643245580606163,0.75,0.25,64.0,1.8966902494430542,0.9982527494430542,64.0,448.0,64.0,0.25806484499480575
-70.61604483965785,0.0883510943967849,0.765625,0.234375,64.0,1.8790037631988525,0.99769127368927,64.0,512.0,64.0,1.329347411985509
-87.88961353935301,0.04866617685183883,0.859375,0.140625,64.0,1.898190975189209,0.9955788850784302,64.0,576.0,64.0,0.2545609000371769
-83.88087098412221,0.052740983897820115,0.828125,0.171875,64.0,1.8802435398101807,0.9971967339515686,64.0,640.0,64.0,0.23835630004759878
-85.05923585295683,0.05904496228322387,0.828125,0.171875,64.0,1.7677099704742432,0.998246431350708,64.0,704.0,64.0,0.26191383705008775
-51.976582010276644,0.12751032528467476,0.65625,0.34375,64.0,1.8464124202728271,0.996040403842926,64.0,768.0,64.0,0.2515242419904098
-72.01812298428268,0.08843706222251058,0.765625,0.234375,64.0,1.8455079793930054,0.9987030625343323,64.0,832.0,64.0,0.29765040101483464
-84.1545554190874,0.05140472808852792,0.84375,0.15625,64.0,1.7957109212875366,0.9969791173934937,64.0,896.0,64.0,0.28118079295381904
-74.51947072111074,0.08119825925678015,0.78125,0.21875,64.0,1.8900139331817627,0.9979038238525391,64.0,960.0,64.0,0.24058308405801654
-69.78063423074784,0.091262879781425,0.765625,0.234375,64.0,1.9149659872055054,0.9988116025924683,64.0,1024.0,64.0,1.4724711179733276
-75.67688655629755,0.07971713598817587,0.78125,0.21875,64.0,1.7700271606445312,0.9953069090843201,64.0,1088.0,64.0,0.2068069860106334
-62.01176450457428,0.10865162871778011,0.703125,0.296875,64.0,1.7830374240875244,0.9984973669052124,64.0,1152.0,64.0,0.20525374298449606
-53.74596987031403,0.11949364678002894,0.65625,0.34375,64.0,1.8451594114303589,0.9968183040618896,64.0,1216.0,64.0,0.20275125396437943
-64.35439169816674,0.10838310536928475,0.71875,0.28125,64.0,1.9238042831420898,0.9987252354621887,64.0,1280.0,64.0,0.23781991796568036
-72.57789522623642,0.08255572314374149,0.78125,0.21875,64.0,1.6339569091796875,0.9996955990791321,64.0,1344.0,64.0,0.2308174710487947
-74.6381878787652,0.07885706424713135,0.765625,0.234375,64.0,1.7135757207870483,0.9968942999839783,64.0,1408.0,64.0,0.23703501792624593
-73.80552055817103,0.07513959845528007,0.765625,0.234375,64.0,1.8972400426864624,0.9983851313591003,64.0,1472.0,64.0,0.22731999098323286
-67.74286556355658,0.10111309122294188,0.71875,0.28125,64.0,1.823009967803955,0.9968766570091248,64.0,1536.0,64.0,1.240738783031702
