episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-57.139252021349975,0.10770201776176691,0.6875,0.3125,64.0,1.9849257469177246,0.9986249804496765,64.0,64.0,64.0,0.24910760892089456
-71.86134543940426,0.07922988594509661,0.78125,0.21875,64.0,1.9509756565093994,0.9991843104362488,64.0,128.0,64.0,0.23834905796684325
-46.58094227593393,0.1425061111804098,0.640625,0.359375,64.0,2.053311824798584,0.9989367723464966,64.0,192.0,64.0,0.23076523398049176
-62.65048812329773,0.09852466941811144,0.734375,0.265625,64.0,2.0006585121154785,0.9989460110664368,64.0,256.0,64.0,0.23209251591470093
-49.311099195480374,0.14264036738313735,0.65625,0.34375,64.0,1.9999456405639648,0.9982122778892517,64.0,320.0,64.0,0.2578866200055927
-61.77391737513247,0.10093141114339232,0.71875,0.28125,64.0,2.017463207244873,0.9976509809494019,64.0,384.0,64.0,0.23078700492624193
-43.452810550481104,0.15695940284058452,0.625,0.375,64.0,2.001814842224121,0.9998151063919067,64.0,448.0,64.0,0.23469810700044036
-59.6715287782252,0.12087919237092137,0.703125,0.296875,64.0,1.9586647748947144,0.9960601329803467,64.0,512.0,64.0,1.2953873679507524
-40.03235709704459,0.15852415352128446,0.59375,0.40625,64.0,1.9530142545700073,0.9986168742179871,64.0,576.0,64.0,0.26527153595816344
-46.79769403487447,0.13723338581621647,0.625,0.375,64.0,1.9092636108398438,0.993328869342804,64.0,640.0,64.0,0.22614866902586073
-74.99889369755985,0.07652482273988426,0.8125,0.1875,64.0,2.0456342697143555,0.9998220205307007,64.0,704.0,64.0,0.21871672000270337
-53.433519172295945,0.11792418477125466,0.671875,0.328125,64.0,2.00419282913208,0.998897910118103,64.0,768.0,64.0,0.21735730697400868
-63.674324346520024,0.10331459413282573,0.75,0.25,64.0,1.9139182567596436,0.9978628754615784,64.0,832.0,64.0,0.22007901198230684
-63.449914075806774,0.10179719980806112,0.734375,0.265625,64.0,1.9816699028015137,0.9978211522102356,64.0,896.0,64.0,0.2278531240299344
-61.31343322973701,0.10896907234564424,0.71875,0.28125,64.0,2.024538516998291,0.9952171444892883,64.0,960.0,64.0,0.21790196700021625
-54.27876274585723,0.11899546394124627,0.671875,0.328125,64.0,1.8979709148406982,0.9976913332939148,64.0,1024.0,64.0,1.1769706959603354
-61.1297115225345,0.10548655409365892,0.71875,0.28125,64.0,1.9759857654571533,0.9964472651481628,64.0,1088.0,64.0,0.2105285619618371
-48.24672242589296,0.15031648590229452,0.671875,0.328125,64.0,1.8821498155593872,0.9984604120254517,64.0,1152.0,64.0,0.20821743900887668
-14.462688930518917,0.24116086959838867,0.453125,0.546875,64.0,1.9014661312103271,0.999563455581665,64.0,1216.0,64.0,0.21131082100328058
-49.32127544358373,0.1343362908810377,0.65625,0.34375,64.0,1.897829294204712,0.9960849285125732,64.0,1280.0,64.0,0.2029200840042904
-39.59426657147706,0.16653914260677993,0.59375,0.40625,64.0,1.948642611503601,0.9979625940322876,64.0,1344.0,64.0,0.20149047707673162
-64.99949169103058,0.10094814468175173,0.75,0.25,64.0,1.9035179615020752,0.998598039150238,64.0,1408.0,64.0,0.210396199952811
-59.236458436772246,0.10500386147759855,0.703125,0.296875,64.0,1.9418621063232422,0.9981062412261963,64.0,1472.0,64.0,0.2073230380192399
-55.90585943721237,0.11917533352971077,0.671875,0.328125,64.0,1.7383151054382324,0.9974555373191833,64.0,1536.0,64.0,1.1484182609710842
