policy_loss,value_loss,entropy,approx_kl
-0.006410835310816765,135.21354166666666,2.0746661027272544,0.0022949414948622384
-0.0016786543031533558,150.15580240885416,2.0755205949147544,0.0014060040314992268
-0.002068826307853063,76.96327718098958,2.0753782590230307,0.0011102731029192607
-0.0019717837373415628,79.67717997233073,2.0737841924031577,0.003397800028324127
-0.0015120406945546467,131.00633748372397,2.071051597595215,0.00190630741417408
-0.00251327579220136,141.90255228678384,2.0678277810414634,0.001030588522553444
0.0008596982806921005,149.65319315592447,2.0631402333577475,0.001221674804886182
-0.001064466933409373,61.024183909098305,2.057736078898112,0.0015159156173467636
0.0010830312967300415,204.20418802897134,2.052400509516398,0.0004714454213778178
-0.003978767121831576,168.12200927734375,2.0481623808542886,0.0004062366982301076
0.0012988001108169556,117.51070912679036,2.0375044345855713,0.0028689149767160416
-0.004806155959765117,30.465593973795574,2.032540957132975,0.0003506733725468318
-0.00036933521429697674,98.48281351725261,2.009845495223999,0.0038031438986460366
-0.005814829841256142,158.58950805664062,1.9825499057769775,0.0019282313684622447
-0.0030543007887899876,173.62789916992188,1.9519613981246948,0.0019529492904742558
-0.0014832920084396999,46.54457219441732,1.9181671142578125,0.0015334623555342357
-0.0010272171348333359,113.2929204305013,1.8785549799601238,0.0012942378719647725
0.00286041758954525,221.493408203125,1.8813061714172363,0.0007042425374190012
-0.006887681161363919,154.11275227864584,1.871829628944397,0.004646786799033483
-0.0076104213173190756,93.30193583170573,1.8489242792129517,0.010081713398297628
-0.0014682536323865254,171.32231648763022,1.7999885479609172,0.0005674616744120916
-0.002198252206047376,90.53270212809245,1.7691293557484944,0.0001494822402795156
-0.0020060675839583078,82.31614430745442,1.7567480405171711,0.0010381521036227543
-0.004128299653530121,127.19551086425781,1.7223622004191081,0.005349378411968549
