episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-82.56602262519303,0.05932995048351586,0.8125,0.1875,64.0,2.0256834030151367,0.9972600936889648,64.0,64.0,64.0,0.2556841119658202
-85.97332034241408,0.057501088129356503,0.828125,0.171875,64.0,2.03122615814209,0.997180163860321,64.0,128.0,64.0,0.23218591196928173
-73.75018607918173,0.07620672974735498,0.78125,0.21875,64.0,2.0107736587524414,0.9992302060127258,64.0,192.0,64.0,0.200768415001221
-74.95128891021015,0.08079725923016667,0.796875,0.203125,64.0,2.032011032104492,0.9978898167610168,64.0,256.0,64.0,0.2301414890680462
-67.37396621126685,0.09833033825270832,0.734375,0.265625,64.0,1.927587866783142,0.9988658428192139,64.0,320.0,64.0,0.20740971504710615
-71.1004471141845,0.08436132851056755,0.78125,0.21875,64.0,1.7709547281265259,0.9972566366195679,64.0,384.0,64.0,0.19833306595683098
-83.39340824820103,0.06727296253666282,0.828125,0.171875,64.0,1.9376561641693115,0.9968266487121582,64.0,448.0,64.0,0.20047842792700976
-64.81126082725822,0.10185960587114096,0.75,0.25,64.0,1.8941669464111328,0.9978296756744385,64.0,512.0,64.0,1.184181388001889
-93.20356632675974,0.033724426524713635,0.890625,0.109375,64.0,1.7670660018920898,0.996841311454773,64.0,576.0,64.0,0.25078109197784215
-70.53729359842838,0.08824734878726304,0.734375,0.265625,64.0,1.7901391983032227,0.9989750981330872,64.0,640.0,64.0,0.24657374096568674
-55.78662694729864,0.11515204864554107,0.65625,0.34375,64.0,1.690540075302124,0.9972664713859558,64.0,704.0,64.0,0.24525961698964238
-86.05376785472033,0.05408120667561889,0.84375,0.15625,64.0,1.7598713636398315,0.9960110187530518,64.0,768.0,64.0,0.2503998880274594
-76.1169724956155,0.0786534920334816,0.796875,0.203125,64.0,1.9009629487991333,0.9961878061294556,64.0,832.0,64.0,0.24447303102351725
-68.51775918714704,0.09981771581806242,0.75,0.25,64.0,1.7855994701385498,0.9979232549667358,64.0,896.0,64.0,0.24701671302318573
-94.1935755278915,0.03798540448769927,0.890625,0.109375,64.0,1.8244866132736206,0.9973852038383484,64.0,960.0,64.0,0.24786512006539851
-84.22207026593391,0.05437757237814367,0.828125,0.171875,64.0,1.6963979005813599,0.9930518865585327,64.0,1024.0,64.0,1.5280140170361847
-72.42173070944848,0.08418600354343653,0.765625,0.234375,64.0,1.766585350036621,0.996837854385376,64.0,1088.0,64.0,0.2761768279597163
-76.00918242400515,0.08470320655032992,0.796875,0.203125,64.0,1.665690302848816,0.9982231855392456,64.0,1152.0,64.0,0.3070275878999382
-90.30626156702638,0.04977344977669418,0.859375,0.140625,64.0,1.5208113193511963,0.9954210519790649,64.0,1216.0,64.0,0.33019584289286286
-85.50327835306526,0.0625947373919189,0.859375,0.140625,64.0,1.6337213516235352,0.9989460110664368,64.0,1280.0,64.0,0.3162451640237123
-73.7328662781045,0.08480569743551314,0.78125,0.21875,64.0,1.5971028804779053,0.9959912300109863,64.0,1344.0,64.0,0.2578887629788369
-86.09640805851672,0.05504119023680687,0.828125,0.171875,64.0,1.6387736797332764,0.9957877397537231,64.0,1408.0,64.0,0.27450509602203965
-75.0674688372761,0.08201527060009539,0.78125,0.21875,64.0,1.8435724973678589,0.9963521361351013,64.0,1472.0,64.0,0.2687550049740821
-58.65056805983188,0.12458395306020975,0.671875,0.328125,64.0,1.723405361175537,0.9973825216293335,64.0,1536.0,64.0,1.3528297239681706
