episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-50.24205688163637,0.1302829545456916,0.65625,0.34375,64.0,2.0473737716674805,0.9972301721572876,64.0,64.0,64.0,0.11942349898163229
-60.72841485328974,0.10130360163748264,0.71875,0.28125,64.0,2.0475029945373535,0.9980711936950684,64.0,128.0,64.0,0.1111788930138573
-59.10624165683986,0.11410150956362486,0.71875,0.28125,64.0,2.027794361114502,0.9991514086723328,64.0,192.0,64.0,0.11157204699702561
-53.576159104332326,0.12013726704753935,0.671875,0.328125,64.0,2.020341157913208,0.9982404708862305,64.0,256.0,64.0,0.11210539191961288
-75.33978971242908,0.07461445592343807,0.8125,0.1875,64.0,2.059232711791992,0.9999158382415771,64.0,320.0,64.0,0.1144062839448452
-49.23796911686661,0.14514771732501686,0.65625,0.34375,64.0,2.045809507369995,0.9992145299911499,64.0,384.0,64.0,0.1151442650007084
-27.096025011315916,0.1841698174830526,0.5,0.5,64.0,2.025465488433838,0.9978134036064148,64.0,448.0,64.0,0.11383983807172626
-56.12490141429007,0.1329171946272254,0.703125,0.296875,64.0,2.0400304794311523,0.9984667301177979,64.0,512.0,64.0,0.626444092951715
-68.14968174062675,0.08830787776969373,0.765625,0.234375,64.0,2.0422396659851074,0.9994269609451294,64.0,576.0,64.0,0.1143621220253408
-43.678323450312014,0.1561110441107303,0.625,0.375,64.0,1.9977269172668457,0.9991108179092407,64.0,640.0,64.0,0.11299342603888363
-36.293134890869254,0.17178492178209126,0.578125,0.421875,64.0,1.976914882659912,0.9994669556617737,64.0,704.0,64.0,0.1145830029854551
-33.65655661523345,0.17998827062547207,0.5625,0.4375,64.0,2.014577865600586,0.9992700815200806,64.0,768.0,64.0,0.11520281306002289
-44.666956334747404,0.15393043751828372,0.625,0.375,64.0,2.0548768043518066,0.9956080317497253,64.0,832.0,64.0,0.11610253097023815
-45.27835709601644,0.1456694109365344,0.609375,0.390625,64.0,2.0388426780700684,0.9976905584335327,64.0,896.0,64.0,0.11534171097446233
-46.36030807234348,0.1499511948786676,0.640625,0.359375,64.0,2.003912925720215,0.9957383871078491,64.0,960.0,64.0,0.11660833901260048
-55.65731359785425,0.10736107686534524,0.671875,0.328125,64.0,2.062772750854492,0.9964882135391235,64.0,1024.0,64.0,0.6141203079605475
-53.42554507423195,0.12526197987608612,0.671875,0.328125,64.0,1.9408714771270752,0.9992144703865051,64.0,1088.0,64.0,0.11574427201412618
-52.38847288358956,0.12326949229463935,0.65625,0.34375,64.0,1.9293591976165771,0.9979497790336609,64.0,1152.0,64.0,0.11640523199457675
-64.95692760478708,0.1101315445266664,0.75,0.25,64.0,2.0320281982421875,0.9976949095726013,64.0,1216.0,64.0,0.11578091594856232
-49.97759261187168,0.13152162148617208,0.65625,0.34375,64.0,1.9987897872924805,0.9991661906242371,64.0,1280.0,64.0,0.11356238299049437
-57.94367291256786,0.10405898932367563,0.703125,0.296875,64.0,1.9678272008895874,0.9981738924980164,64.0,1344.0,64.0,0.11307206598576158
-52.363876543939135,0.13087237533181906,0.671875,0.328125,64.0,1.9193227291107178,0.9953741431236267,64.0,1408.0,64.0,0.11366483697202057
-49.98324705660347,0.1401189158204943,0.671875,0.328125,64.0,1.953735589981079,0.999423623085022,64.0,1472.0,64.0,0.11509264202322811
-65.1407090842724,0.10219944035634398,0.75,0.25,64.0,1.940559983253479,0.9942038655281067,64.0,1536.0,64.0,0.620496865012683
