episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-60.56842759251596,0.10412192344665527,0.703125,0.296875,99.5800721197268,1.9921379089355469,0.9985693097114563,64.0,64.0,64.0,0.11134887300431728
-80.71130165569484,0.06873576738871634,0.84375,0.15625,114.7012104148481,2.044386386871338,0.9942641854286194,64.0,128.0,64.0,0.10945373901631683
-81.84544068221004,0.06756094191223383,0.859375,0.140625,87.59768960878463,2.0496139526367188,0.998458206653595,64.0,192.0,64.0,0.11027096502948552
-83.8199544060975,0.05357641517184675,0.859375,0.140625,98.27391736004367,2.03346586227417,0.9978517293930054,64.0,256.0,64.0,0.11093859700486064
-75.43940562903883,0.07615904766134918,0.8125,0.1875,94.89448820991333,1.9780426025390625,0.9988884329795837,64.0,320.0,64.0,0.10968281596433371
-77.99543448491026,0.06770619540475309,0.8125,0.1875,93.02212018417477,2.0389490127563477,0.9982635378837585,64.0,384.0,64.0,0.11017070792149752
-72.36619195309471,0.08431574748829007,0.796875,0.203125,99.90718403546195,2.0333614349365234,0.9977242350578308,64.0,448.0,64.0,0.11048354802187532
-71.98232175912707,0.09214084059931338,0.78125,0.21875,100.38687723164443,1.9808869361877441,0.9981817007064819,64.0,512.0,64.0,0.5962638380005956
-71.73433185685427,0.08611515909433365,0.78125,0.21875,96.51120697580419,2.028829574584961,0.9986732602119446,64.0,576.0,64.0,0.10708152002189308
-84.18730432260782,0.051457875641062856,0.859375,0.140625,95.86977351674327,2.0616912841796875,0.998814046382904,64.0,640.0,64.0,0.10777452192269266
-56.293167522968716,0.13984862715005875,0.6875,0.3125,103.29370947495443,2.0036139488220215,0.9986582398414612,64.0,704.0,64.0,0.10817219293676317
-62.0098598884419,0.11938165174797177,0.71875,0.28125,96.39564449173733,2.023350715637207,0.9984270334243774,64.0,768.0,64.0,0.10785711905919015
-81.25067363581624,0.07396512082777917,0.828125,0.171875,103.9751700389175,2.0634307861328125,0.9910588264465332,64.0,832.0,64.0,0.1066571359988302
-90.86904416903853,0.050328739918768406,0.90625,0.09375,96.6315087287778,1.974769949913025,0.9987857341766357,64.0,896.0,64.0,0.10742747795302421
-93.20000324081633,0.02965723257511854,0.90625,0.09375,101.17586050215762,1.9956248998641968,0.9980836510658264,64.0,960.0,64.0,0.10781044606119394
-78.29602049440145,0.05822429549880326,0.8125,0.1875,116.51721594538367,2.017463207244873,0.9971601963043213,64.0,1024.0,64.0,0.6271274680038914
-77.36983024366204,0.071596514666453,0.8125,0.1875,94.16036876835805,1.9564207792282104,0.9976768493652344,64.0,1088.0,64.0,0.11303559795487672
-87.49293783269823,0.04933806345798075,0.859375,0.140625,105.90464569071145,1.9039841890335083,0.9978075623512268,64.0,1152.0,64.0,0.11030459206085652
-70.87127054519952,0.09657394932582974,0.78125,0.21875,98.89791285249738,1.9252421855926514,0.9991528391838074,64.0,1216.0,64.0,0.10980633704457432
-65.87153518255803,0.09842085791751742,0.71875,0.28125,112.34511594892322,1.9040230512619019,0.9972394704818726,64.0,1280.0,64.0,0.11015755101107061
-83.50924102328719,0.05491064116358757,0.859375,0.140625,99.78501900318183,2.00419282913208,0.9989350438117981,64.0,1344.0,64.0,0.11547799501568079
-71.8628055777401,0.08801529626362026,0.796875,0.203125,88.49240629786078,1.852381944656372,0.9967355132102966,64.0,1408.0,64.0,0.11406418599653989
-73.76337683387102,0.10069221444427967,0.8125,0.1875,113.54410715898621,2.0030362606048584,0.9986651539802551,64.0,1472.0,64.0,0.10996934096328914
-67.32671505119652,0.094398383051157,0.765625,0.234375,111.28992539354503,1.9509904384613037,0.9975096583366394,64.0,1536.0,64.0,0.6131639569066465
