policy_loss,value_loss,entropy,approx_kl
-0.008259161685903868,347.1599934895833,2.036962350209554,0.0016676423450311024
-0.005366051259140174,391.3582763671875,2.0296823978424072,0.002096532533566157
-0.0005887138346831003,240.20216369628906,2.042638063430786,0.0043479762971401215
0.0011862305303414662,315.29247029622394,2.039987881978353,0.0017362187306086223
-0.0031306433180967965,255.90865071614584,2.0411535104115806,0.0010524870206912358
0.0006184192995230356,319.72385660807294,2.0433669884999595,0.0006084274500608444
-0.003619757480919361,224.20813496907553,2.0362562338511148,0.002737525850534439
-0.0014706278840700786,280.8832194010417,2.0418057441711426,0.0001889349271853765
9.997064868609111e-05,155.5652821858724,2.0459704399108887,6.263268490632375e-05
-0.0048203303789099055,115.32997639973958,2.0491580168406167,0.0011163863042990367
-0.0034718730797370276,226.93798319498697,2.0537683169047036,0.00026289249459902447
-0.0007147106031576792,285.92999267578125,2.0569323698679605,0.0027665955324967704
6.548687815666199e-05,164.07945251464844,2.053725481033325,0.0015066017707188923
-0.0014018540581067402,177.10772196451822,2.055327892303467,0.0004571980486313502
0.0009229475011428198,264.7904357910156,2.0511518319447837,0.0010855818788210552
-0.001925583618382613,135.94079081217447,2.0469307899475098,0.0010918353994687398
0.001138943402717511,258.0984191894531,2.043670654296875,0.0018404995401700337
-0.0009539158393939337,137.94283040364584,2.0414148966471353,0.0006620312730471293
-0.00023347418755292892,296.5204366048177,2.0344320138295493,0.000608399510383606
-0.0012913014118870099,210.3051300048828,2.031498829523722,0.00047570156554381054
-0.00041561077038447064,192.55730183919272,2.045905272165934,1.7151236534118652e-05
-0.0011271843686699867,145.36443074544272,2.0468241373697915,0.0013997964560985565
-0.0010862114528814952,172.612548828125,2.052971601486206,0.00022930155197779337
-0.002969641238451004,99.90188598632812,2.052589257558187,0.0005796315769354502
