episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-82.51917309463026,0.08860437455587089,0.703125,0.296875,64.0,1.9985843896865845,0.998565673828125,64.0,64.0,64.0,0.2558623469667509
-66.06846211552623,0.09590871469117701,0.625,0.375,64.0,1.9358103275299072,0.9976011514663696,64.0,128.0,64.0,0.23752353398595005
-99.88911045938734,0.042243889067322016,0.8125,0.1875,64.0,2.060814619064331,0.9975518584251404,64.0,192.0,64.0,0.2326179740484804
-93.13393365815281,0.06207469571381807,0.78125,0.21875,64.0,2.067628860473633,0.9963154196739197,64.0,256.0,64.0,0.23137956007849425
-94.8548867851496,0.06440510833635926,0.765625,0.234375,64.0,2.035515069961548,0.9965304732322693,64.0,320.0,64.0,0.23877153696957976
-101.50886458083991,0.05928921909071505,0.828125,0.171875,64.0,2.014577865600586,0.9976975321769714,64.0,384.0,64.0,0.2574530909769237
-53.852366629988,0.13228951022028923,0.546875,0.453125,64.0,2.028895139694214,0.9985807538032532,64.0,448.0,64.0,0.22248331096488982
-93.79640470445156,0.0753871148917824,0.78125,0.21875,64.0,1.9326472282409668,0.9979962706565857,64.0,512.0,64.0,1.2058804830303416
-81.37256653010844,0.08897835249081254,0.71875,0.28125,64.0,2.014814853668213,0.9993823766708374,64.0,576.0,64.0,0.2508434250485152
-83.15647014677528,0.08590469777118415,0.703125,0.296875,64.0,1.9259629249572754,0.9953017830848694,64.0,640.0,64.0,0.24654406600166112
-93.19224590435626,0.07045058533549309,0.78125,0.21875,64.0,2.046844959259033,0.9975867867469788,64.0,704.0,64.0,0.21405179891735315
-90.22105234786869,0.06208736379630864,0.765625,0.234375,64.0,2.015972852706909,0.9984347224235535,64.0,768.0,64.0,0.2223750869743526
-69.59196842238309,0.10650118510238826,0.671875,0.328125,64.0,1.9684646129608154,0.9995031356811523,64.0,832.0,64.0,0.23138033202849329
-97.99287423491478,0.054572673980146646,0.796875,0.203125,64.0,1.9242366552352905,0.9954949617385864,64.0,896.0,64.0,0.24245352495927364
-88.58246726989748,0.07117283472325653,0.734375,0.265625,64.0,2.023632049560547,0.9991800785064697,64.0,960.0,64.0,0.2241431709844619
-92.99897466227414,0.06281834281980991,0.78125,0.21875,64.0,1.974890947341919,0.9990721344947815,64.0,1024.0,64.0,1.2371916660340503
-69.7888178110123,0.10527055826969445,0.640625,0.359375,64.0,1.969018816947937,0.9993247985839844,64.0,1088.0,64.0,0.23130291898269206
-82.21333441585305,0.08792259078472853,0.703125,0.296875,64.0,1.8734291791915894,0.9984064698219299,64.0,1152.0,64.0,0.23965050803963095
-88.53901199325924,0.06807408027816564,0.765625,0.234375,64.0,1.954136610031128,0.9994536638259888,64.0,1216.0,64.0,0.23391449893824756
-79.23400391191247,0.07044265838339925,0.703125,0.296875,64.0,1.9004456996917725,0.9977418184280396,64.0,1280.0,64.0,0.2154456590069458
-66.28236169591548,0.1176882404834032,0.609375,0.390625,64.0,1.9496289491653442,0.9993915557861328,64.0,1344.0,64.0,0.22062433301471174
-75.8158942639828,0.09454569383524358,0.6875,0.3125,64.0,1.870357632637024,0.9992698431015015,64.0,1408.0,64.0,0.21536175103392452
-78.66733505353335,0.09087768523022532,0.6875,0.3125,64.0,1.8010876178741455,0.9950067400932312,64.0,1472.0,64.0,0.21859812294133008
-95.15080308541656,0.07315161032602191,0.796875,0.203125,64.0,1.7893575429916382,0.9990854263305664,64.0,1536.0,64.0,1.2177969219628721
