episode_reward,spectrum_utilization,collision_rate,success_rate,wall_clock_proxy_time,policy_entropy,background_fairness,steps,train_step,episode_length,wall_clock_training_seconds
-76.09486364051698,0.07586844265460968,0.8125,0.1875,108.44839825218955,2.048584461212158,0.9995124340057373,64.0,64.0,64.0,0.2200941969640553
-74.96046670749786,0.08263585274107754,0.796875,0.203125,105.88088759706352,1.964540958404541,0.9991163015365601,64.0,128.0,64.0,0.21433222305495292
-74.98854623399679,0.08319138083606958,0.796875,0.203125,96.5213563219195,2.0143465995788574,0.9993599653244019,64.0,192.0,64.0,0.20486964797601104
-84.46166466046125,0.05940375663340092,0.875,0.125,102.99419553864354,1.9932140111923218,0.9957878589630127,64.0,256.0,64.0,0.20794818794820458
-80.7917354203761,0.06293155159801245,0.828125,0.171875,108.47264492175674,2.0027973651885986,0.9984756112098694,64.0,320.0,64.0,0.2109700560104102
-89.53532144334169,0.04596385033801198,0.890625,0.109375,100.80119978196484,2.03106951713562,0.9986582398414612,64.0,384.0,64.0,0.203637461992912
-73.36048141825017,0.09972155536524951,0.796875,0.203125,100.20435096020768,1.914443850517273,0.9968441724777222,64.0,448.0,64.0,0.1974538479698822
-60.296038587577655,0.12215155176818371,0.703125,0.296875,95.1508894254118,1.9562082290649414,0.9992079138755798,64.0,512.0,64.0,1.2044590769801289
-65.06374729331583,0.10278652980923653,0.75,0.25,94.68238322474423,1.9561707973480225,0.9973577857017517,64.0,576.0,64.0,0.21310922398697585
-61.95148715451361,0.12947266874834895,0.734375,0.265625,95.48114843453556,1.9630992412567139,0.9990407228469849,64.0,640.0,64.0,0.21076063392683864
-76.94182524997743,0.07342964340932667,0.8125,0.1875,109.12113301781638,1.8747271299362183,0.9991482496261597,64.0,704.0,64.0,0.1979293180629611
-75.10148458760231,0.09141606278717518,0.8125,0.1875,96.32591147281332,1.849560022354126,0.9998521208763123,64.0,768.0,64.0,0.23214162909425795
-82.08413347098977,0.06599822663702071,0.84375,0.15625,93.27473950126443,1.9303312301635742,0.9967225193977356,64.0,832.0,64.0,0.23273520194925368
-92.68668895708393,0.03733011009171605,0.921875,0.078125,99.4185179788286,1.873645544052124,0.9988474249839783,64.0,896.0,64.0,0.21386265999171883
-79.85795152336358,0.083105982048437,0.828125,0.171875,104.57582023178735,1.921217679977417,0.9986732602119446,64.0,960.0,64.0,0.20828627597074956
-83.7051846964285,0.06136819603852928,0.84375,0.15625,104.15968851729068,1.9034854173660278,0.9985923767089844,64.0,1024.0,64.0,1.0783559390110895
-71.319231229648,0.08069174410775304,0.78125,0.21875,109.80314344670349,1.5557328462600708,0.9985322952270508,64.0,1088.0,64.0,0.1955345399910584
-67.76575250998143,0.10912790987640619,0.765625,0.234375,105.6298446166564,1.711350917816162,0.9989851713180542,64.0,1152.0,64.0,0.1988525870256126
-93.10808013714853,0.04657214833423495,0.90625,0.09375,99.79453068142705,1.8370962142944336,0.9986475706100464,64.0,1216.0,64.0,0.19865097606088966
-86.14180751200765,0.05542850377969444,0.875,0.125,96.87139727783384,1.915141224861145,0.9983875155448914,64.0,1280.0,64.0,0.1942046919139102
-76.2859797779471,0.08042248291894794,0.8125,0.1875,103.02260134370547,1.7347080707550049,0.9968549013137817,64.0,1344.0,64.0,0.19654117501340806
-65.01307960553098,0.09987582638859749,0.734375,0.265625,107.2204694016574,1.663370132446289,0.998325765132904,64.0,1408.0,64.0,0.19855278707109392
-71.60996668078006,0.089324930915609,0.78125,0.21875,104.60020814883916,1.9424214363098145,0.9973924160003662,64.0,1472.0,64.0,0.19766978407278657
-59.25240328181538,0.12016668170690536,0.703125,0.296875,98.51762831640887,1.776825189590454,0.9957217574119568,64.0,1536.0,64.0,1.2596364959608763
